time,watt_hi.common@irr_1:MAX_VALUE,watt_hi.common@irr_2:MAX_VALUE,watt_hi.common@irr_3:MAX_VALUE,watt.common@irr_dav_1:MAX_VALUE
1970-01-01 00:00:01.755504926+01:00,29.29310344827585,29.41353383458646,29.37878787878786,218.5691666666667
1970-01-01 00:00:01.755504929+01:00,29.24137931034481,29.36842105263157,29.33333333333332,219.3366666666667
1970-01-01 00:00:01.755504932+01:00,29.18965517241378,29.32330827067668,29.28787878787877,220.1041666666667
1970-01-01 00:00:01.755504935+01:00,29.13793103448274,29.27819548872179,29.24242424242423,222.045
1970-01-01 00:00:01.755504938+01:00,29.08620689655171,29.2330827067669,29.19696969696968,223.73
1970-01-01 00:00:01.755504941+01:00,29.03448275862068,29.18796992481202,29.15151515151514,222.73
1970-01-01 00:00:01.755504944+01:00,28.98275862068964,29.14285714285713,29.10606060606059,220.2066666666666
1970-01-01 00:00:01.755504947+01:00,28.93103448275861,29.09774436090224,29.06060606060605,219.0206666666667
1970-01-01 00:00:01.755504950+01:00,28.87931034482757,29.05263157894735,29.0151515151515,218.6026666666667
1970-01-01 00:00:01.755504953+01:00,28.82758620689654,29.00751879699246,28.96969696969696,218.1846666666667
1970-01-01 00:00:01.755504956+01:00,28.77586206896551,28.96240601503758,28.92424242424241,217.7666666666667
1970-01-01 00:00:01.755504959+01:00,28.72413793103447,28.91729323308269,28.87878787878787,217.3486666666666
1970-01-01 00:00:01.755504962+01:00,28.67241379310344,28.8721804511278,28.83333333333333,216.8533333333333
1970-01-01 00:00:01.755504965+01:00,28.62068965517241,28.82706766917291,28.78787878787878,216.2033333333333
1970-01-01 00:00:01.755504968+01:00,28.56896551724137,28.78195488721803,28.74242424242424,215.5533333333333
1970-01-01 00:00:01.755504971+01:00,28.51724137931034,28.73684210526314,28.69696969696969,215.0053333333333
1970-01-01 00:00:01.755504974+01:00,28.4655172413793,28.69172932330826,28.65151515151515,214.6613333333333
1970-01-01 00:00:01.755504977+01:00,28.41379310344827,28.64661654135337,28.6060606060606,214.3173333333334
1970-01-01 00:00:01.755504980+01:00,28.36206896551724,28.60150375939848,28.56060606060606,213.9733333333334
1970-01-01 00:00:01.755504983+01:00,28.3103448275862,28.5563909774436,28.51515151515151,213.6293333333333
1970-01-01 00:00:01.755504986+01:00,28.25862068965517,28.51127819548871,28.46969696969697,213.1
1970-01-01 00:00:01.755504989+01:00,28.20689655172414,28.46616541353382,28.42424242424242,212.2
1970-01-01 00:00:01.755504992+01:00,28.1551724137931,28.42105263157894,28.37878787878788,211.3
1970-01-01 00:00:01.755504995+01:00,28.10344827586207,28.37593984962405,28.33333333333333,210.105
1970-01-01 00:00:01.755504998+01:00,28.05172413793103,28.33082706766917,28.28787878787879,208.91
1970-01-01 00:00:01.755505001+01:00,28.0,28.28571428571428,28.24242424242424,207.19
1970-01-01 00:00:01.755505004+01:00,27.91176470588235,28.24060150375939,28.1969696969697,206.3842857142857
1970-01-01 00:00:01.755505007+01:00,27.8235294117647,28.19548872180451,28.15151515151515,205.5785714285714
1970-01-01 00:00:01.755505010+01:00,27.73529411764705,28.15037593984962,28.10606060606061,204.7866666666667
1970-01-01 00:00:01.755505013+01:00,27.64705882352941,28.10526315789473,28.06060606060606,204.0016666666667
1970-01-01 00:00:01.755505016+01:00,27.55882352941176,28.06015037593985,28.01515151515152,203.0933333333333
1970-01-01 00:00:01.755505019+01:00,27.47058823529411,28.01503759398496,27.9375,202.1233333333333
1970-01-01 00:00:01.755505022+01:00,27.38235294117646,27.94285714285714,27.84375,201.2733333333333
1970-01-01 00:00:01.755505025+01:00,27.29411764705882,27.85714285714286,27.75,200.4833333333333
1970-01-01 00:00:01.755505028+01:00,27.20588235294117,27.77142857142857,27.65625,199.6966666666667
1970-01-01 00:00:01.755505031+01:00,27.11764705882353,27.68571428571429,27.5625,198.9116666666667
1970-01-01 00:00:01.755505034+01:00,27.02941176470588,27.6,27.46875,198.1266666666667
1970-01-01 00:00:01.755505037+01:00,26.94117647058823,27.51428571428572,27.375,197.3416666666667
1970-01-01 00:00:01.755505040+01:00,26.85294117647059,27.42857142857143,27.28125,196.5885714285714
1970-01-01 00:00:01.755505043+01:00,26.76470588235294,27.34285714285715,27.1875,195.8514285714286
1970-01-01 00:00:01.755505046+01:00,26.67647058823529,27.25714285714286,27.09375,195.0733333333334
1970-01-01 00:00:01.755505049+01:00,26.58823529411764,27.17142857142857,27.0,194.2133333333333
1970-01-01 00:00:01.755505052+01:00,26.5,27.08571428571429,26.90625,193.3783333333333
1970-01-01 00:00:01.755505055+01:00,26.41176470588235,27.0,26.8125,192.5933333333333
1970-01-01 00:00:01.755505058+01:00,26.3235294117647,26.91428571428572,26.71875,191.795
1970-01-01 00:00:01.755505061+01:00,26.23529411764706,26.82857142857143,26.625,190.97
1970-01-01 00:00:01.755505064+01:00,26.14705882352941,26.74285714285715,26.53125,190.1333333333333
1970-01-01 00:00:01.755505067+01:00,26.05882352941176,26.65714285714286,26.4375,189.2733333333333
1970-01-01 00:00:01.755505070+01:00,25.95918367346939,26.57142857142858,26.34375,188.3883333333333
1970-01-01 00:00:01.755505073+01:00,25.83673469387755,26.48571428571429,26.25,187.4533333333333
1970-01-01 00:00:01.755505076+01:00,25.71428571428571,26.40000000000001,26.15625,186.5183333333333
1970-01-01 00:00:01.755505079+01:00,25.59183673469387,26.31428571428572,26.0625,185.5833333333333
1970-01-01 00:00:01.755505082+01:00,25.46938775510204,26.22857142857143,25.9622641509434,184.6466666666667
1970-01-01 00:00:01.755505085+01:00,25.3469387755102,26.14285714285715,25.84905660377359,183.7066666666667
1970-01-01 00:00:01.755505088+01:00,25.22448979591836,26.05714285714286,25.73584905660378,182.8242857142857
1970-01-01 00:00:01.755505091+01:00,25.10204081632653,25.95454545454545,25.62264150943397,182.0571428571429
1970-01-01 00:00:01.755505094+01:00,24.97959183673469,25.81818181818182,25.50943396226415,181.29
1970-01-01 00:00:01.755505097+01:00,24.85714285714285,25.68181818181818,25.39622641509434,180.43
1970-01-01 00:00:01.755505100+01:00,24.73469387755101,25.54545454545454,25.28301886792453,179.57
1970-01-01 00:00:01.755505103+01:00,24.61224489795918,25.40909090909091,25.16981132075472,178.442
1970-01-01 00:00:01.755505106+01:00,24.48979591836734,25.27272727272727,25.05660377358491,177.3783333333333
1970-01-01 00:00:01.755505109+01:00,24.3673469387755,25.13636363636363,24.9433962264151,176.4433333333333
1970-01-01 00:00:01.755505112+01:00,24.24489795918367,25.0,24.83018867924529,175.5528571428571
1970-01-01 00:00:01.755505115+01:00,24.12244897959184,24.86363636363636,24.71698113207548,174.7514285714286
1970-01-01 00:00:01.755505118+01:00,24.0,24.72727272727272,24.60377358490567,173.95
1970-01-01 00:00:01.755505121+01:00,23.89285714285714,24.59090909090909,24.49056603773585,173.2471428571428
1970-01-01 00:00:01.755505124+01:00,23.78571428571428,24.45454545454545,24.37735849056604,172.5442857142857
1970-01-01 00:00:01.755505127+01:00,23.67857142857143,24.31818181818181,24.26415094339623,171.76
1970-01-01 00:00:01.755505130+01:00,23.57142857142857,24.18181818181818,24.15094339622642,170.935
1970-01-01 00:00:01.755505133+01:00,23.46428571428571,24.04545454545455,24.0377358490566,170.1366666666667
1970-01-01 00:00:01.755505136+01:00,23.35714285714285,23.9344262295082,23.9375,169.3516666666667
1970-01-01 00:00:01.755505139+01:00,23.25,23.83606557377049,23.84375,168.69
1970-01-01 00:00:01.755505142+01:00,23.14285714285714,23.73770491803279,23.75,168.09
1970-01-01 00:00:01.755505145+01:00,23.03571428571428,23.63934426229509,23.65625,167.49
1970-01-01 00:00:01.755505148+01:00,22.92857142857142,23.54098360655738,23.5625,166.74
1970-01-01 00:00:01.755505151+01:00,22.82142857142857,23.44262295081968,23.46875,165.915
1970-01-01 00:00:01.755505154+01:00,22.71428571428571,23.34426229508198,23.375,165.3061538461538
1970-01-01 00:00:01.755505157+01:00,22.60714285714285,23.24590163934427,23.28125,164.8053846153846
1970-01-01 00:00:01.755505160+01:00,22.49999999999999,23.14754098360656,23.1875,164.3046153846154
1970-01-01 00:00:01.755505163+01:00,22.39285714285714,23.04918032786886,23.09375,163.8038461538461
1970-01-01 00:00:01.755505166+01:00,22.28571428571428,22.95081967213115,23.0,163.3083333333333
1970-01-01 00:00:01.755505169+01:00,22.17857142857143,22.85245901639345,22.90625,162.8233333333333
1970-01-01 00:00:01.755505172+01:00,22.07142857142857,22.75409836065574,22.8125,162.3383333333333
1970-01-01 00:00:01.755505175+01:00,22.05673758865248,22.65573770491804,22.71875,161.8533333333333
1970-01-01 00:00:01.755505178+01:00,22.09929078014184,22.55737704918033,22.625,161.4253333333333
1970-01-01 00:00:01.755505181+01:00,22.1418439716312,22.45901639344262,22.53125,161.1113333333333
1970-01-01 00:00:01.755505184+01:00,22.18439716312056,22.36065573770492,22.4375,160.7973333333333
1970-01-01 00:00:01.755505187+01:00,22.22695035460993,22.26229508196721,22.34375,160.4833333333333
1970-01-01 00:00:01.755505190+01:00,22.26950354609929,22.16393442622951,22.25,160.1693333333334
1970-01-01 00:00:01.755505193+01:00,22.31205673758865,22.0655737704918,22.15625,160.0750769230769
1970-01-01 00:00:01.755505196+01:00,22.35460992907801,22.06837606837607,22.0625,160.1613846153846
1970-01-01 00:00:01.755505199+01:00,22.39716312056737,22.11965811965812,22.07017543859649,160.2476923076923
1970-01-01 00:00:01.755505202+01:00,22.43971631205673,22.17094017094017,22.12280701754386,160.334
1970-01-01 00:00:01.755505205+01:00,22.48226950354609,22.22222222222222,22.17543859649123,160.4203076923077
1970-01-01 00:00:01.755505208+01:00,22.52482269503545,22.27350427350427,22.2280701754386,160.5066153846153
1970-01-01 00:00:01.755505211+01:00,22.56737588652481,22.32478632478632,22.28070175438597,160.592923076923
1970-01-01 00:00:01.755505214+01:00,22.60992907801418,22.37606837606837,22.33333333333334,160.6792307692307
1970-01-01 00:00:01.755505217+01:00,22.65248226950354,22.42735042735043,22.38596491228071,160.7655384615384
1970-01-01 00:00:01.755505220+01:00,22.6950354609929,22.47863247863248,22.43859649122808,160.8518461538461
1970-01-01 00:00:01.755505223+01:00,22.73758865248226,22.52991452991453,22.49122807017545,160.9381538461538
1970-01-01 00:00:01.755505226+01:00,22.78014184397162,22.58119658119658,22.54385964912282,161.0244615384615
1970-01-01 00:00:01.755505229+01:00,22.82269503546098,22.63247863247863,22.59649122807018,161.1107692307692
1970-01-01 00:00:01.755505232+01:00,22.86524822695034,22.68376068376068,22.64912280701755,161.1970769230769
1970-01-01 00:00:01.755505235+01:00,22.9078014184397,22.73504273504273,22.70175438596492,161.2833846153846
1970-01-01 00:00:01.755505238+01:00,22.95035460992906,22.78632478632478,22.75438596491229,161.3696923076923
1970-01-01 00:00:01.755505241+01:00,22.99290780141843,22.83760683760683,22.80701754385965,161.456
1970-01-01 00:00:01.755505244+01:00,23.03546099290779,22.88888888888889,22.85964912280702,161.5423076923077
1970-01-01 00:00:01.755505247+01:00,23.07801418439715,22.94017094017094,22.91228070175439,161.6286153846154
1970-01-01 00:00:01.755505250+01:00,23.12056737588651,22.99145299145299,22.96491228070176,161.7149230769231
1970-01-01 00:00:01.755505253+01:00,23.16312056737587,23.04273504273504,23.01754385964913,161.8012307692308
1970-01-01 00:00:01.755505256+01:00,23.20567375886523,23.09401709401709,23.0701754385965,162.1283333333333
1970-01-01 00:00:01.755505259+01:00,23.24822695035459,23.14529914529914,23.12280701754386,162.5758333333333
1970-01-01 00:00:01.755505262+01:00,23.29078014184395,23.19658119658119,23.17543859649123,163.0233333333333
1970-01-01 00:00:01.755505265+01:00,23.33333333333331,23.24786324786324,23.2280701754386,163.4708333333333
1970-01-01 00:00:01.755505268+01:00,23.37588652482268,23.29914529914529,23.28070175438597,163.92
1970-01-01 00:00:01.755505271+01:00,23.41843971631204,23.35042735042735,23.33333333333334,164.37
1970-01-01 00:00:01.755505274+01:00,23.4609929078014,23.4017094017094,23.38596491228071,164.82
1970-01-01 00:00:01.755505277+01:00,23.50354609929077,23.45299145299145,23.43859649122807,165.27
1970-01-01 00:00:01.755505280+01:00,23.54609929078013,23.5042735042735,23.49122807017544,165.72
1970-01-01 00:00:01.755505283+01:00,23.58865248226949,23.55555555555555,23.54385964912281,166.17
1970-01-01 00:00:01.755505286+01:00,23.63120567375886,23.6068376068376,23.59649122807018,166.62
1970-01-01 00:00:01.755505289+01:00,23.67375886524822,23.65811965811965,23.64912280701754,167.07
1970-01-01 00:00:01.755505292+01:00,23.71631205673758,23.7094017094017,23.70175438596491,167.7683333333333
1970-01-01 00:00:01.755505295+01:00,23.75886524822694,23.76068376068375,23.75438596491228,168.9633333333333
1970-01-01 00:00:01.755505298+01:00,23.80141843971631,23.81196581196581,23.80701754385965,170.1466666666666
1970-01-01 00:00:01.755505301+01:00,23.84397163120567,23.86324786324786,23.85964912280702,171.3066666666667
1970-01-01 00:00:01.755505304+01:00,23.88652482269503,23.91452991452991,23.91228070175439,173.575
1970-01-01 00:00:01.755505307+01:00,23.92907801418439,23.96581196581197,23.96491228070175,176.235
1970-01-01 00:00:01.755505310+01:00,23.97163120567376,24.33333333333333,24.33333333333333,179.8933333333333
1970-01-01 00:00:01.755505313+01:00,24.04761904761905,25.33333333333333,25.33333333333333,186.3033333333333
1970-01-01 00:00:01.755505316+01:00,24.19047619047619,26.04545454545455,26.04545454545455,189.15
1970-01-01 00:00:01.755505319+01:00,24.33333333333333,26.18181818181818,26.18181818181818,188.8833333333333
1970-01-01 00:00:01.755505322+01:00,24.47619047619047,26.31818181818182,26.31818181818182,188.0833333333333
1970-01-01 00:00:01.755505325+01:00,24.61904761904762,26.45454545454546,26.45454545454546,187.2833333333333
1970-01-01 00:00:01.755505328+01:00,24.76190476190476,26.59090909090909,26.59090909090909,187.33
1970-01-01 00:00:01.755505331+01:00,24.9047619047619,26.72727272727273,26.72727272727273,187.765
1970-01-01 00:00:01.755505334+01:00,25.04761904761904,26.86363636363637,26.86363636363637,188.2
1970-01-01 00:00:01.755505337+01:00,25.19047619047619,27.0,27.0,188.635
1970-01-01 00:00:01.755505340+01:00,25.33333333333333,27.13636363636364,27.13636363636364,189.07
1970-01-01 00:00:01.755505343+01:00,25.47619047619047,27.27272727272728,27.27272727272728,190.23
1970-01-01 00:00:01.755505346+01:00,25.61904761904762,27.40909090909091,27.40909090909091,191.39
1970-01-01 00:00:01.755505349+01:00,25.76190476190476,27.54545454545455,27.54545454545455,193.8625
1970-01-01 00:00:01.755505352+01:00,25.90476190476191,27.68181818181819,27.68181818181819,196.78
1970-01-01 00:00:01.755505355+01:00,26.4,27.81818181818182,27.81818181818182,203.368
1970-01-01 00:00:01.755505358+01:00,27.6,27.95454545454545,27.95454545454545,214.822
1970-01-01 00:00:01.755505361+01:00,28.19047619047619,29.33333333333333,29.33333333333333,218.64
1970-01-01 00:00:01.755505364+01:00,28.47619047619047,30.2,30.2,213.6
1970-01-01 00:00:01.755505367+01:00,28.76190476190476,30.5,30.5,213.925
1970-01-01 00:00:01.755505370+01:00,29.04761904761904,30.8,30.8,218.34
1970-01-01 00:00:01.755505373+01:00,29.33333333333333,31.1,31.1,222.36
1970-01-01 00:00:01.755505376+01:00,29.61904761904762,31.4,31.4,226.38
1970-01-01 00:00:01.755505379+01:00,29.90476190476191,31.7,31.7,230.4
1970-01-01 00:00:01.755505382+01:00,30.0,32.0,32.0,231.74
1970-01-01 00:00:01.755505385+01:00,29.55555555555556,32.0,32.0,224.48
1970-01-01 00:00:01.755505388+01:00,28.88888888888889,30.28571428571428,30.71428571428572,213.98
1970-01-01 00:00:01.755505391+01:00,28.22222222222222,28.57142857142857,29.42857142857143,195.16
1970-01-01 00:00:01.755505394+01:00,26.0,26.66666666666667,26.33333333333333,182.1133333333333
1970-01-01 00:00:01.755505397+01:00,24.33333333333333,25.33333333333333,24.97452229299363,177.6733333333333
1970-01-01 00:00:01.755505400+01:00,23.33333333333333,24.33333333333333,24.93630573248408,174.7
1970-01-01 00:00:01.755505403+01:00,22.97860962566845,23.97826086956522,24.89808917197452,172.9871428571429
1970-01-01 00:00:01.755505406+01:00,22.94652406417113,23.94565217391304,24.85987261146497,171.9928571428572
1970-01-01 00:00:01.755505409+01:00,22.9144385026738,23.91304347826087,24.82165605095541,171.1741666666667
1970-01-01 00:00:01.755505412+01:00,22.88235294117647,23.88043478260869,24.78343949044586,170.7066666666667
1970-01-01 00:00:01.755505415+01:00,22.85026737967915,23.84782608695652,24.74522292993631,170.2391666666667
1970-01-01 00:00:01.755505418+01:00,22.81818181818182,23.81521739130434,24.70700636942675,169.7716666666667
1970-01-01 00:00:01.755505421+01:00,22.7860962566845,23.78260869565217,24.6687898089172,169.6963636363637
1970-01-01 00:00:01.755505424+01:00,22.75401069518717,23.75,24.63057324840765,169.8736363636364
1970-01-01 00:00:01.755505427+01:00,22.72192513368985,23.71739130434782,24.59235668789809,170.0509090909091
1970-01-01 00:00:01.755505430+01:00,22.68983957219252,23.68478260869565,24.55414012738854,170.2281818181818
1970-01-01 00:00:01.755505433+01:00,22.6577540106952,23.65217391304347,24.51592356687899,170.4054545454546
1970-01-01 00:00:01.755505436+01:00,22.62566844919787,23.6195652173913,24.47770700636943,170.5827272727273
1970-01-01 00:00:01.755505439+01:00,22.59358288770055,23.58695652173913,24.43949044585988,170.76
1970-01-01 00:00:01.755505442+01:00,22.56149732620322,23.55434782608695,24.40127388535032,170.9372727272727
1970-01-01 00:00:01.755505445+01:00,22.52941176470589,23.52173913043478,24.36305732484077,171.1145454545455
1970-01-01 00:00:01.755505448+01:00,22.49732620320857,23.48913043478261,24.32484076433122,171.2918181818182
1970-01-01 00:00:01.755505451+01:00,22.46524064171124,23.45652173913043,24.28662420382166,171.7216666666667
1970-01-01 00:00:01.755505454+01:00,22.43315508021392,23.42391304347826,24.24840764331211,172.6566666666667
1970-01-01 00:00:01.755505457+01:00,22.40106951871659,23.39130434782608,24.21019108280256,173.4466666666667
1970-01-01 00:00:01.755505460+01:00,22.36898395721927,23.35869565217391,24.171974522293,173.9466666666667
1970-01-01 00:00:01.755505463+01:00,22.33689839572194,23.32608695652173,24.13375796178345,174.4466666666667
1970-01-01 00:00:01.755505466+01:00,22.30481283422462,23.29347826086956,24.09554140127389,174.78
1970-01-01 00:00:01.755505469+01:00,22.27272727272729,23.26086956521739,24.05732484076434,174.5657142857143
1970-01-01 00:00:01.755505472+01:00,22.24064171122997,23.22826086956522,24.01910828025479,173.9228571428571
1970-01-01 00:00:01.755505475+01:00,22.20855614973264,23.19565217391304,23.98089171974523,173.28
1970-01-01 00:00:01.755505478+01:00,22.17647058823531,23.16304347826087,23.94267515923568,171.97
1970-01-01 00:00:01.755505481+01:00,22.14438502673799,23.13043478260869,23.90445859872613,170.66
