time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-15 19:39:59+02:00,6.108433734939759,5.537005163511188,5.595197255574615,34.74570680628272
2025-07-15 19:40:59+02:00,6.005163511187607,5.433734939759037,5.492281303602058,34.03952380952381
2025-07-15 19:41:59+02:00,5.683333333333334,5.330464716006885,5.389365351629503,33.32523809523809
2025-07-15 19:42:59+02:00,5.350000000000001,5.227194492254734,5.286449399656947,32.35979591836735
2025-07-15 19:43:59+02:00,5.016666666666667,5.123924268502582,5.183533447684392,31.30621621621622
2025-07-15 19:44:59+02:00,4.683333333333334,5.02065404475043,5.080617495711835,30.09
2025-07-15 19:45:59+02:00,4.350000000000001,4.737704918032787,4.928961748633879,27.79263157894737
2025-07-15 19:46:59+02:00,4.016666666666667,4.409836065573771,4.601092896174864,26.92947368421053
2025-07-15 19:47:59+02:00,3.902061855670103,4.081967213114754,4.273224043715847,25.7375
2025-07-15 19:48:59+02:00,3.798969072164948,3.754098360655738,3.945355191256831,24.21666666666667
2025-07-15 19:49:59+02:00,3.695876288659794,3.426229508196721,3.617486338797814,22.87857142857143
2025-07-15 19:50:59+02:00,3.592783505154639,3.098360655737705,3.289617486338798,21.68625
2025-07-15 19:51:59+02:00,3.489690721649484,2.927835051546392,2.987931034482759,20.5623595505618
2025-07-15 19:52:59+02:00,3.386597938144329,2.824742268041237,2.88448275862069,19.50393258426966
2025-07-15 19:53:59+02:00,3.283505154639175,2.721649484536082,2.781034482758621,18.57363636363636
2025-07-15 19:54:59+02:00,3.18041237113402,2.618556701030927,2.677586206896552,17.75545454545455
2025-07-15 19:55:59+02:00,3.077319587628866,2.515463917525773,2.574137931034483,16.64586206896552
2025-07-15 19:56:59+02:00,2.974182444061962,2.412371134020618,2.470689655172414,15.59985436893204
2025-07-15 19:57:59+02:00,2.870912220309811,2.309278350515464,2.367241379310345,15.11927184466019
2025-07-15 19:58:59+02:00,2.767641996557659,2.206185567010309,2.263793103448276,14.63868932038835
2025-07-15 19:59:59+02:00,2.664371772805508,2.103092783505154,2.160344827586207,14.1581067961165
2025-07-15 20:00:59+02:00,2.561101549053356,2.0,2.056896551724138,13.64730769230769
2025-07-15 20:01:59+02:00,2.457831325301205,1.896907216494845,1.953528399311532,13.12972527472527
2025-07-15 20:02:59+02:00,2.354561101549054,1.793814432989691,1.85025817555938,12.61214285714286
2025-07-15 20:03:59+02:00,2.251290877796902,1.690721649484536,1.746987951807229,12.01041666666667
2025-07-15 20:04:59+02:00,2.148020654044751,1.587628865979381,1.643717728055077,11.38541666666667
2025-07-15 20:05:59+02:00,2.044750430292599,1.484536082474227,1.540447504302926,10.85380566801619
2025-07-15 20:06:59+02:00,1.941580756013746,1.381443298969072,1.437177280550775,10.47242914979757
2025-07-15 20:07:59+02:00,1.838487972508591,1.278350515463917,1.333907056798623,10.09105263157895
2025-07-15 20:08:59+02:00,1.735395189003436,1.175257731958763,1.230636833046472,9.709676113360324
2025-07-15 20:09:59+02:00,1.632302405498282,1.072164948453608,1.12736660929432,9.413448275862068
2025-07-15 20:10:59+02:00,1.529209621993127,1.0,1.024096385542169,9.351379310344829
2025-07-15 20:11:59+02:00,1.426116838487972,1.0,1.0,9.289310344827586
2025-07-15 20:12:59+02:00,1.323024054982818,1.0,1.0,9.227241379310344
2025-07-15 20:13:59+02:00,1.219931271477663,1.0,1.0,9.165172413793105
2025-07-15 20:14:59+02:00,1.116838487972509,1.0,1.0,9.103103448275862
2025-07-15 20:15:59+02:00,1.013745704467354,1.0,1.0,9.04103448275862
2025-07-15 20:16:59+02:00,1.0,1.0,1.0,8.97896551724138
2025-07-15 20:17:59+02:00,1.0,1.0,1.0,8.916896551724138
2025-07-15 20:18:59+02:00,1.0,1.0,1.0,8.854827586206897
2025-07-15 20:19:59+02:00,1.0,1.0,1.0,8.669886685552408
2025-07-15 20:20:59+02:00,1.0,0.9381443298969072,0.9948275862068966,8.403031161473088
2025-07-15 20:21:59+02:00,1.0,0.8350515463917526,0.8913793103448276,8.136175637393768
2025-07-15 20:22:59+02:00,1.0,0.731958762886598,0.7879310344827587,7.869320113314448
2025-07-15 20:23:59+02:00,1.0,0.6288659793814434,0.6844827586206897,7.602464589235128
2025-07-15 20:24:59+02:00,1.0,0.5257731958762888,0.5810344827586208,7.335609065155808
2025-07-15 20:25:59+02:00,0.9793103448275862,0.4226804123711341,0.4775862068965518,7.036816608996539
2025-07-15 20:26:59+02:00,0.8758620689655172,0.3195876288659795,0.3741379310344828,6.725397923875432
2025-07-15 20:27:59+02:00,0.7724137931034483,0.2164948453608248,0.2706896551724138,6.413979238754325
2025-07-15 20:28:59+02:00,0.6689655172413793,0.1134020618556701,0.1672413793103449,6.102560553633218
2025-07-15 20:29:59+02:00,0.5655172413793104,0.0103092783505154,0.0637931034482758,5.791141868512111
2025-07-15 20:30:59+02:00,0.4620689655172414,0.0,0.0,5.424901185770751
2025-07-15 20:31:59+02:00,0.3586206896551725,0.0,0.0,5.052569169960474
2025-07-15 20:32:59+02:00,0.2551724137931035,0.0,0.0,4.680237154150197
2025-07-15 20:33:59+02:00,0.1517241379310345,0.0,0.0,4.307905138339922
2025-07-15 20:34:59+02:00,0.0482758620689655,0.0,0.0,3.905277777777778
2025-07-15 20:35:59+02:00,0.0,0.0,0.0,3.488611111111111
2025-07-15 20:36:59+02:00,0.0,0.0,0.0,3.071944444444445
2025-07-15 20:37:59+02:00,0.0,0.0,0.0,2.674362549800797
2025-07-15 20:38:59+02:00,0.0,0.0,0.0,2.486713147410359
2025-07-15 20:39:59+02:00,0.0,0.0,0.0,2.29906374501992
2025-07-15 20:40:59+02:00,0.0,0.0,0.0,2.111414342629482
2025-07-15 20:41:59+02:00,0.0,0.0,0.0,1.923764940239044
2025-07-15 20:42:59+02:00,0.0,0.0,0.0,1.736115537848606
2025-07-15 20:43:59+02:00,0.0,0.0,0.0,1.548466135458167
2025-07-15 20:44:59+02:00,0.0,0.0,0.0,1.360816733067729
2025-07-15 20:45:59+02:00,0.0,0.0,0.0,1.173167330677291
2025-07-15 20:46:59+02:00,0.0,0.0,0.0,1.070583190394511
2025-07-15 20:47:59+02:00,0.0,0.0,0.0,1.001629502572899
2025-07-15 20:48:59+02:00,0.0,0.0,0.0,0.9326758147512866
2025-07-15 20:49:59+02:00,0.0,0.0,0.0,0.8637221269296742
2025-07-15 20:50:59+02:00,0.0,0.0,0.0,0.7947684391080618
2025-07-15 20:51:59+02:00,0.0,0.0,0.0,0.7258147512864495
2025-07-15 20:52:59+02:00,0.0,0.0,0.0,0.6568610634648371
2025-07-15 20:53:59+02:00,0.0,0.0,0.0,0.5879073756432247
2025-07-15 20:54:59+02:00,0.0,0.0,0.0,0.5189536878216123
2025-07-15 20:55:59+02:00,0.0,0.0,0.0,0.45
2025-07-15 20:56:59+02:00,0.0,0.0,0.0,0.4262886597938144
2025-07-15 20:57:59+02:00,0.0,0.0,0.0,0.4025773195876289
2025-07-15 20:58:59+02:00,0.0,0.0,0.0,0.3788659793814433
2025-07-15 20:59:59+02:00,0.0,0.0,0.0,0.3551546391752577
2025-07-15 21:00:59+02:00,0.0,0.0,0.0,0.3314432989690722
2025-07-15 21:01:59+02:00,0.0,0.0,0.0,0.3077319587628866
2025-07-15 21:02:59+02:00,0.0,0.0,0.0,0.284020618556701
2025-07-15 21:03:59+02:00,0.0,0.0,0.0,0.2603092783505155
2025-07-15 21:04:59+02:00,0.0,0.0,0.0,0.2365979381443299
2025-07-15 21:05:59+02:00,0.0,0.0,0.0,0.2178275862068965
2025-07-15 21:06:59+02:00,0.0,0.0,0.0,0.2105862068965517
2025-07-15 21:07:59+02:00,0.0,0.0,0.0,0.2033448275862069
2025-07-15 21:08:59+02:00,0.0,0.0,0.0,0.1961034482758621
2025-07-15 21:09:59+02:00,0.0,0.0,0.0,0.1888620689655172
2025-07-15 21:10:59+02:00,0.0,0.0,0.0,0.1816206896551724
2025-07-15 21:11:59+02:00,0.0,0.0,0.0,0.1743793103448276
2025-07-15 21:12:59+02:00,0.0,0.0,0.0,0.1671379310344828
2025-07-15 21:13:59+02:00,0.0,0.0,0.0,0.1598965517241379
2025-07-15 21:14:59+02:00,0.0,0.0,0.0,0.1526551724137931
2025-07-15 21:15:59+02:00,0.0,0.0,0.0,0.1447855917667238
2025-07-15 21:16:59+02:00,0.0,0.0,0.0,0.1365523156089194
2025-07-15 21:17:59+02:00,0.0,0.0,0.0,0.1283190394511149
2025-07-15 21:18:59+02:00,0.0,0.0,0.0,0.1200857632933105
2025-07-15 21:19:59+02:00,0.0,0.0,0.0,0.111852487135506
2025-07-15 21:20:59+02:00,0.0,0.0,0.0,0.1036192109777016
2025-07-15 21:21:59+02:00,0.0,0.0,0.0,0.0953859348198971
2025-07-15 21:22:59+02:00,0.0,0.0,0.0,0.0871526586620926
2025-07-15 21:23:59+02:00,0.0,0.0,0.0,0.0789193825042881
2025-07-15 21:24:59+02:00,0.0,0.0,0.0,0.0706861063464837
2025-07-15 21:25:59+02:00,0.0,0.0,0.0,0.0775862068965517
2025-07-15 21:26:59+02:00,0.0,0.0,0.0,0.0858620689655172
2025-07-15 21:27:59+02:00,0.0,0.0,0.0,0.0941379310344827
2025-07-15 21:28:59+02:00,0.0,0.0,0.0,0.1024137931034483
2025-07-15 21:29:59+02:00,0.0,0.0,0.0,0.1106896551724138
2025-07-15 21:30:59+02:00,0.0,0.0,0.0,0.1189655172413793
2025-07-15 21:31:59+02:00,0.0,0.0,0.0,0.1272413793103448
2025-07-15 21:32:59+02:00,0.0,0.0,0.0,0.1355172413793103
2025-07-15 21:33:59+02:00,0.0,0.0,0.0,0.1437931034482759
2025-07-15 21:34:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:35:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:36:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:37:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:38:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:39:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:40:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:41:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:42:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:43:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 21:44:59+02:00,0.0,0.0,0.0,0.1412220309810671
2025-07-15 21:45:59+02:00,0.0,0.0,0.0,0.1257314974182444
2025-07-15 21:46:59+02:00,0.0,0.0,0.0,0.1102409638554217
2025-07-15 21:47:59+02:00,0.0,0.0,0.0,0.0947504302925989
2025-07-15 21:48:59+02:00,0.0,0.0,0.0,0.0792598967297762
2025-07-15 21:49:59+02:00,0.0,0.0,0.0,0.0637693631669535
2025-07-15 21:50:59+02:00,0.0,0.0,0.0,0.0482788296041308
2025-07-15 21:51:59+02:00,0.0,0.0,0.0,0.032788296041308
2025-07-15 21:52:59+02:00,0.0,0.0,0.0,0.0172977624784853
2025-07-15 21:53:59+02:00,0.0,0.0,0.0,0.0018072289156626
2025-07-15 21:54:59+02:00,0.0,0.0,0.0,0.0063745704467353
2025-07-15 21:55:59+02:00,0.0,0.0,0.0,0.0135910652920962
2025-07-15 21:56:59+02:00,0.0,0.0,0.0,0.020807560137457
2025-07-15 21:57:59+02:00,0.0,0.0,0.0,0.0280240549828178
2025-07-15 21:58:59+02:00,0.0,0.0,0.0,0.0352405498281787
2025-07-15 21:59:59+02:00,0.0,0.0,0.0,0.0424570446735395
2025-07-15 22:00:59+02:00,0.0,0.0,0.0,0.0496735395189003
2025-07-15 22:01:59+02:00,0.0,0.0,0.0,0.0568900343642611
2025-07-15 22:02:59+02:00,0.0,0.0,0.0,0.064106529209622
2025-07-15 22:03:59+02:00,0.0,0.0,0.0,0.0686746987951807
2025-07-15 22:04:59+02:00,0.0,0.0,0.0,0.0614457831325301
2025-07-15 22:05:59+02:00,0.0,0.0,0.0,0.0542168674698795
2025-07-15 22:06:59+02:00,0.0,0.0,0.0,0.0469879518072289
2025-07-15 22:07:59+02:00,0.0,0.0,0.0,0.0397590361445783
2025-07-15 22:08:59+02:00,0.0,0.0,0.0,0.0325301204819277
2025-07-15 22:09:59+02:00,0.0,0.0,0.0,0.0253012048192771
2025-07-15 22:10:59+02:00,0.0,0.0,0.0,0.0180722891566265
2025-07-15 22:11:59+02:00,0.0,0.0,0.0,0.0108433734939759
2025-07-15 22:12:59+02:00,0.0,0.0,0.0,0.0036144578313253
2025-07-15 22:13:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:14:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:15:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:16:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:17:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:18:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:19:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:20:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:21:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:22:59+02:00,0.0,0.0,0.0,0.0
2025-07-15 22:23:59+02:00,0.0,0.0,0.0,9.366120218579235
2025-07-15 22:24:59+02:00,0.0,0.0,0.0,20.60546448087432
2025-07-15 22:25:59+02:00,0.0,0.0,0.0,31.8448087431694
2025-07-15 22:26:59+02:00,0.0,0.0,0.0,2.695651041666666
2025-07-15 22:27:59+02:00,0.0,0.0,0.0,6.953463541666667
2025-07-15 22:28:59+02:00,0.0,0.0,0.0,11.21127604166667
2025-07-15 22:29:59+02:00,0.0,0.0,0.0,15.46908854166667
2025-07-15 22:30:59+02:00,0.0,0.0,0.0,19.72690104166667
2025-07-15 22:31:59+02:00,0.0,0.0,0.0,23.98471354166667
2025-07-15 22:32:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:33:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:34:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:35:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:36:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:37:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:38:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:39:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:40:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:41:59+02:00,0.0,0.0,0.0,27.32
2025-07-15 22:42:59+02:00,0.0,0.0,0.0,25.22939153439154
2025-07-15 22:43:59+02:00,0.0,0.0,0.0,20.90399470899471
2025-07-15 22:44:59+02:00,0.0,0.0,0.0,16.57859788359788
2025-07-15 22:45:59+02:00,0.0,0.0,0.0,12.25320105820106
2025-07-15 22:46:59+02:00,0.0,0.0,0.0,7.927804232804232
2025-07-15 22:47:59+02:00,0.0,0.0,0.0,3.602407407407407
2025-07-15 22:48:59+02:00,0.0,0.0,0.0,0.0715146299483649
2025-07-15 22:49:59+02:00,0.0,0.0,0.0,0.079776247848537
2025-07-15 22:50:59+02:00,0.0,0.0,0.0,0.0880378657487091
2025-07-15 22:51:59+02:00,0.0,0.0,0.0,0.0962994836488812
2025-07-15 22:52:59+02:00,0.0,0.0,0.0,0.1045611015490534
2025-07-15 22:53:59+02:00,0.0,0.0,0.0,0.1128227194492255
2025-07-15 22:54:59+02:00,0.0,0.0,0.0,0.1210843373493976
2025-07-15 22:55:59+02:00,0.0,0.0,0.0,0.1293459552495697
2025-07-15 22:56:59+02:00,0.0,0.0,0.0,0.1376075731497418
2025-07-15 22:57:59+02:00,0.0,0.0,0.0,0.1458691910499139
2025-07-15 22:58:59+02:00,0.0,0.0,0.0,0.1458691910499139
2025-07-15 22:59:59+02:00,0.0,0.0,0.0,0.1376075731497418
2025-07-15 23:00:59+02:00,0.0,0.0,0.0,0.1293459552495697
2025-07-15 23:01:59+02:00,0.0,0.0,0.0,0.1210843373493976
2025-07-15 23:02:59+02:00,0.0,0.0,0.0,0.1128227194492255
2025-07-15 23:03:59+02:00,0.0,0.0,0.0,0.1045611015490534
2025-07-15 23:04:59+02:00,0.0,0.0,0.0,0.0962994836488812
2025-07-15 23:05:59+02:00,0.0,0.0,0.0,0.0880378657487091
2025-07-15 23:06:59+02:00,0.0,0.0,0.0,0.079776247848537
2025-07-15 23:07:59+02:00,0.0,0.0,0.0,0.0715146299483649
2025-07-15 23:08:59+02:00,0.0,0.0,0.0,0.0826288659793814
2025-07-15 23:09:59+02:00,0.0,0.0,0.0,0.0980927835051546
2025-07-15 23:10:59+02:00,0.0,0.0,0.0,0.1135567010309278
2025-07-15 23:11:59+02:00,0.0,0.0,0.0,0.129020618556701
2025-07-15 23:12:59+02:00,0.0,0.0,0.0,0.1444845360824742
2025-07-15 23:13:59+02:00,0.0,0.0,0.0,0.1599484536082474
2025-07-15 23:14:59+02:00,0.0,0.0,0.0,0.1754123711340206
2025-07-15 23:15:59+02:00,0.0,0.0,0.0,0.1908762886597938
2025-07-15 23:16:59+02:00,0.0,0.0,0.0,0.206340206185567
2025-07-15 23:17:59+02:00,0.0,0.0,0.0,0.2191566265060241
2025-07-15 23:18:59+02:00,0.0,0.0,0.0,0.2119277108433735
2025-07-15 23:19:59+02:00,0.0,0.0,0.0,0.2046987951807229
2025-07-15 23:20:59+02:00,0.0,0.0,0.0,0.1974698795180723
2025-07-15 23:21:59+02:00,0.0,0.0,0.0,0.1902409638554217
2025-07-15 23:22:59+02:00,0.0,0.0,0.0,0.1830120481927711
2025-07-15 23:23:59+02:00,0.0,0.0,0.0,0.1757831325301205
2025-07-15 23:24:59+02:00,0.0,0.0,0.0,0.1685542168674699
2025-07-15 23:25:59+02:00,0.0,0.0,0.0,0.1613253012048193
2025-07-15 23:26:59+02:00,0.0,0.0,0.0,0.1540963855421687
2025-07-15 23:27:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:28:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:29:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:30:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:31:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:32:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:33:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:34:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:35:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:36:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:37:59+02:00,0.0,0.0,0.0,0.1381443298969072
2025-07-15 23:38:59+02:00,0.0,0.0,0.0,0.122680412371134
2025-07-15 23:39:59+02:00,0.0,0.0,0.0,0.1072164948453608
2025-07-15 23:40:59+02:00,0.0,0.0,0.0,0.0917525773195876
2025-07-15 23:41:59+02:00,0.0,0.0,0.0,0.0762886597938144
2025-07-15 23:42:59+02:00,0.0,0.0,0.0,0.0608247422680412
2025-07-15 23:43:59+02:00,0.0,0.0,0.0,0.045360824742268
2025-07-15 23:44:59+02:00,0.0,0.0,0.0,0.0298969072164948
2025-07-15 23:45:59+02:00,0.0,0.0,0.0,0.0144329896907216
2025-07-15 23:46:59+02:00,0.0,0.0,0.0,0.0010344827586206
2025-07-15 23:47:59+02:00,0.0,0.0,0.0,0.016551724137931
2025-07-15 23:48:59+02:00,0.0,0.0,0.0,0.0320689655172413
2025-07-15 23:49:59+02:00,0.0,0.0,0.0,0.0475862068965517
2025-07-15 23:50:59+02:00,0.0,0.0,0.0,0.063103448275862
2025-07-15 23:51:59+02:00,0.0,0.0,0.0,0.0786206896551724
2025-07-15 23:52:59+02:00,0.0,0.0,0.0,0.0941379310344827
2025-07-15 23:53:59+02:00,0.0,0.0,0.0,0.1096551724137931
2025-07-15 23:54:59+02:00,0.0,0.0,0.0,0.1251724137931035
2025-07-15 23:55:59+02:00,0.0,0.0,0.0,0.1406896551724138
2025-07-15 23:56:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:57:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:58:59+02:00,0.0,0.0,0.0,0.15
2025-07-15 23:59:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:00:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:01:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:02:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:03:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:04:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:05:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:06:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:07:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:08:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:09:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:10:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:11:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:12:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:13:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:14:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:15:59+02:00,0.0,0.0,0.0,0.1497264957264957
2025-07-16 00:16:59+02:00,0.0,0.0,0.0,0.1415213675213675
2025-07-16 00:17:59+02:00,0.0,0.0,0.0,0.1333162393162393
2025-07-16 00:18:59+02:00,0.0,0.0,0.0,0.1251111111111111
2025-07-16 00:19:59+02:00,0.0,0.0,0.0,0.1169059829059829
2025-07-16 00:20:59+02:00,0.0,0.0,0.0,0.1087008547008547
2025-07-16 00:21:59+02:00,0.0,0.0,0.0,0.1004957264957265
2025-07-16 00:22:59+02:00,0.0,0.0,0.0,0.0922905982905983
2025-07-16 00:23:59+02:00,0.0,0.0,0.0,0.0840854700854701
2025-07-16 00:24:59+02:00,0.0,0.0,0.0,0.0758803418803418
2025-07-16 00:25:59+02:00,0.0,0.0,0.0,0.0723407917383821
2025-07-16 00:26:59+02:00,0.0,0.0,0.0,0.0806024096385542
2025-07-16 00:27:59+02:00,0.0,0.0,0.0,0.0888640275387263
2025-07-16 00:28:59+02:00,0.0,0.0,0.0,0.0971256454388984
2025-07-16 00:29:59+02:00,0.0,0.0,0.0,0.1053872633390706
2025-07-16 00:30:59+02:00,0.0,0.0,0.0,0.1136488812392427
2025-07-16 00:31:59+02:00,0.0,0.0,0.0,0.1219104991394148
2025-07-16 00:32:59+02:00,0.0,0.0,0.0,0.1301721170395869
2025-07-16 00:33:59+02:00,0.0,0.0,0.0,0.138433734939759
2025-07-16 00:34:59+02:00,0.0,0.0,0.0,0.1466953528399312
2025-07-16 00:35:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:36:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:37:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:38:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:39:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:40:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:41:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:42:59+02:00,0.0,0.0,0.0,0.15
2025-07-16 00:43:59+02:00,0.0,0.0,0.0,0.15
