time,watt_hi.common@irr_1:MAX_VALUE,watt_hi.common@irr_2:MAX_VALUE,watt_hi.common@irr_3:MAX_VALUE,watt.common@irr_dav_1:MAX_VALUE
1970-01-01 00:00:01.755521402+01:00,22.21904761904762,23.53535353535354,23.91666666666667,163.2053333333333
1970-01-01 00:00:01.755521412+01:00,22.02857142857143,23.33333333333334,23.70833333333334,162.0586666666667
1970-01-01 00:00:01.755521422+01:00,21.83809523809524,23.13131313131314,23.5,160.955
1970-01-01 00:00:01.755521432+01:00,21.64761904761905,22.92929292929293,23.29166666666667,159.88
1970-01-01 00:00:01.755521442+01:00,21.45714285714286,22.72727272727273,23.08333333333334,158.71125
1970-01-01 00:00:01.755521452+01:00,21.26666666666667,22.52525252525253,22.875,157.61
1970-01-01 00:00:01.755521462+01:00,21.07619047619048,22.32323232323233,22.66666666666667,156.61
1970-01-01 00:00:01.755521472+01:00,20.88118811881188,22.12121212121212,22.45833333333334,155.35
1970-01-01 00:00:01.755521482+01:00,20.68316831683168,21.91011235955056,22.25,154.0069230769231
1970-01-01 00:00:01.755521492+01:00,20.48514851485148,21.68539325842697,22.04166666666667,152.7825
1970-01-01 00:00:01.755521502+01:00,20.28712871287129,21.46067415730337,21.80722891566265,151.4075
1970-01-01 00:00:01.755521512+01:00,20.08910891089109,21.23595505617977,21.56626506024097,150.0925
1970-01-01 00:00:01.755521522+01:00,19.89108910891089,21.01123595505618,21.32530120481928,148.8546153846154
1970-01-01 00:00:01.755521532+01:00,19.69306930693069,20.78651685393258,21.08433734939759,147.69
1970-01-01 00:00:01.755521542+01:00,19.49504950495049,20.56179775280899,20.84337349397591,146.59
1970-01-01 00:00:01.755521552+01:00,19.2970297029703,20.33707865168539,20.60240963855422,145.1375
1970-01-01 00:00:01.755521562+01:00,19.0990099009901,20.1123595505618,20.36144578313253,143.535
1970-01-01 00:00:01.755521572+01:00,18.85074626865672,19.83606557377049,20.12048192771084,141.9025
1970-01-01 00:00:01.755521582+01:00,18.55223880597015,19.50819672131147,19.82456140350877,140.2177777777778
1970-01-01 00:00:01.755521592+01:00,18.25373134328358,19.18032786885246,19.47368421052632,138.2733333333333
1970-01-01 00:00:01.755521602+01:00,17.95522388059701,18.85245901639344,19.12280701754386,136.4833333333333
1970-01-01 00:00:01.755521612+01:00,17.65671641791045,18.52459016393443,18.7719298245614,134.294
1970-01-01 00:00:01.755521622+01:00,17.35820895522388,18.19672131147541,18.42105263157895,132.2388888888889
1970-01-01 00:00:01.755521632+01:00,17.05970149253731,17.86440677966102,18.07017543859649,129.94
1970-01-01 00:00:01.755521642+01:00,16.76811594202898,17.52542372881356,17.71929824561403,128.2411111111111
1970-01-01 00:00:01.755521652+01:00,16.47826086956522,17.1864406779661,17.36842105263158,126.3161538461539
1970-01-01 00:00:01.755521662+01:00,16.18840579710145,16.84745762711865,17.01754385964912,124.6469230769231
1970-01-01 00:00:01.755521672+01:00,15.89855072463768,16.50847457627119,16.66666666666667,122.905
1970-01-01 00:00:01.755521682+01:00,15.60869565217391,16.16949152542373,16.31578947368421,121.2133333333333
1970-01-01 00:00:01.755521692+01:00,15.31884057971014,15.84615384615385,15.97014925373134,118.9725
1970-01-01 00:00:01.755521702+01:00,15.02898550724638,15.53846153846154,15.67164179104478,117.168
1970-01-01 00:00:01.755521712+01:00,14.74285714285714,15.23076923076923,15.37313432835821,115.59
1970-01-01 00:00:01.755521722+01:00,14.45714285714286,14.92307692307692,15.07462686567164,114.1
1970-01-01 00:00:01.755521732+01:00,14.17142857142857,14.61538461538461,14.77611940298507,112.175
1970-01-01 00:00:01.755521742+01:00,13.88571428571429,14.30769230769231,14.47761194029851,110.55
1970-01-01 00:00:01.755521752+01:00,13.6,14.0,14.17910447761194,109.1730769230769
1970-01-01 00:00:01.755521762+01:00,13.31428571428571,13.78947368421053,13.92156862745098,107.7975
1970-01-01 00:00:01.755521772+01:00,13.02857142857143,13.57894736842105,13.72549019607843,106.3933333333333
1970-01-01 00:00:01.755521782+01:00,12.85365853658537,13.36842105263158,13.52941176470588,105.076
1970-01-01 00:00:01.755521792+01:00,12.69105691056911,13.1578947368421,13.33333333333333,104.0293333333333
1970-01-01 00:00:01.755521802+01:00,12.52845528455285,12.94736842105263,13.13725490196079,103.035
1970-01-01 00:00:01.755521812+01:00,12.36585365853659,12.73684210526316,12.94117647058824,102.0625
1970-01-01 00:00:01.755521822+01:00,12.20325203252033,12.52631578947368,12.74509803921569,101.125
1970-01-01 00:00:01.755521832+01:00,12.04065040650407,12.31578947368421,12.54901960784314,100.3
1970-01-01 00:00:01.755521842+01:00,11.87804878048781,12.10526315789474,12.35294117647059,99.55
1970-01-01 00:00:01.755521852+01:00,11.71544715447155,12.09118541033435,12.15686274509804,98.77736842105264
1970-01-01 00:00:01.755521862+01:00,11.55284552845529,12.15197568389058,12.08,97.91421052631578
1970-01-01 00:00:01.755521872+01:00,11.39024390243902,12.21276595744681,12.14666666666667,97.09375
1970-01-01 00:00:01.755521882+01:00,11.22764227642277,12.27355623100304,12.21333333333333,96.37291666666668
1970-01-01 00:00:01.755521892+01:00,11.0650406504065,12.33434650455927,12.28,95.65208333333334
1970-01-01 00:00:01.755521902+01:00,11.11594202898551,12.3951367781155,12.34666666666667,95.05666666666669
1970-01-01 00:00:01.755521912+01:00,11.18840579710145,12.45592705167173,12.41333333333333,94.4751851851852
1970-01-01 00:00:01.755521922+01:00,11.26086956521739,12.51671732522796,12.48,94.11704545454546
1970-01-01 00:00:01.755521932+01:00,11.33333333333333,12.57750759878419,12.54666666666667,94.20625
1970-01-01 00:00:01.755521942+01:00,11.40579710144927,12.63829787234043,12.61333333333333,94.29545454545456
1970-01-01 00:00:01.755521952+01:00,11.47826086956521,12.69908814589666,12.68,94.38465909090912
1970-01-01 00:00:01.755521962+01:00,11.55072463768115,12.75987841945289,12.74666666666666,94.47386363636366
1970-01-01 00:00:01.755521972+01:00,11.6231884057971,12.82066869300912,12.81333333333333,94.5630681818182
1970-01-01 00:00:01.755521982+01:00,11.69565217391304,12.88145896656535,12.88,94.65227272727276
1970-01-01 00:00:01.755521992+01:00,11.76811594202898,12.94224924012158,12.94666666666666,94.7414772727273
1970-01-01 00:00:01.755522002+01:00,11.84057971014492,13.00303951367781,13.01333333333333,94.83068181818184
1970-01-01 00:00:01.755522012+01:00,11.91304347826086,13.06382978723404,13.08,94.91988636363638
1970-01-01 00:00:01.755522022+01:00,11.98550724637681,13.12462006079027,13.14666666666666,95.00909090909092
1970-01-01 00:00:01.755522032+01:00,12.05797101449275,13.1854103343465,13.21333333333333,95.09829545454546
1970-01-01 00:00:01.755522042+01:00,12.13043478260869,13.24620060790273,13.28,95.1875
1970-01-01 00:00:01.755522052+01:00,12.20289855072463,13.30699088145897,13.34666666666666,95.27670454545456
1970-01-01 00:00:01.755522062+01:00,12.27536231884058,13.3677811550152,13.41333333333333,95.3659090909091
1970-01-01 00:00:01.755522072+01:00,12.34782608695652,13.42857142857143,13.48,95.45511363636363
1970-01-01 00:00:01.755522082+01:00,12.42028985507246,13.48936170212766,13.54666666666666,95.54431818181818
1970-01-01 00:00:01.755522092+01:00,12.4927536231884,13.55015197568389,13.61333333333333,96.09428571428572
1970-01-01 00:00:01.755522102+01:00,12.56521739130435,13.61094224924012,13.68,96.95142857142856
1970-01-01 00:00:01.755522112+01:00,12.63768115942029,13.67173252279635,13.74666666666666,97.870625
1970-01-01 00:00:01.755522122+01:00,12.71014492753623,13.73252279635258,13.81333333333333,98.851875
1970-01-01 00:00:01.755522132+01:00,12.78260869565217,13.79331306990881,13.88,100.525
1970-01-01 00:00:01.755522142+01:00,12.85507246376812,13.85410334346504,13.94666666666667,101.9761538461538
1970-01-01 00:00:01.755522152+01:00,12.92753623188406,13.91489361702128,14.07547169811321,103.42
1970-01-01 00:00:01.755522162+01:00,13.0,13.97568389057751,14.45283018867925,105.0433333333333
1970-01-01 00:00:01.755522172+01:00,13.32258064516129,14.23076923076923,14.83018867924528,106.66
1970-01-01 00:00:01.755522182+01:00,13.64516129032258,14.61538461538461,15.20754716981132,108.639
1970-01-01 00:00:01.755522192+01:00,13.96774193548387,15.0,15.58490566037736,110.5
1970-01-01 00:00:01.755522202+01:00,14.29032258064516,15.38461538461539,15.9622641509434,113.0583333333333
1970-01-01 00:00:01.755522212+01:00,14.61290322580645,15.76923076923077,16.48648648648649,114.9
1970-01-01 00:00:01.755522222+01:00,14.93548387096774,16.23529411764706,17.02702702702703,117.74
1970-01-01 00:00:01.755522232+01:00,15.45714285714286,16.82352941176471,17.56756756756757,120.85
1970-01-01 00:00:01.755522242+01:00,16.02857142857143,17.41176470588236,18.19047619047619,124.7
1970-01-01 00:00:01.755522252+01:00,16.6,18.0,19.14285714285714,130.01
1970-01-01 00:00:01.755522262+01:00,17.5,19.33333333333333,20.2,136.6175
1970-01-01 00:00:01.755522272+01:00,20.11111111111111,21.5,22.66666666666667,147.8266666666667
1970-01-01 00:00:01.755522282+01:00,35.66666666666666,41.33333333333334,39.0,366.0633333333333
1970-01-01 00:00:01.755522292+01:00,59.0,66.0,71.0,450.22
1970-01-01 00:00:01.755522302+01:00,62.2,68.0,74.0,466.39
1970-01-01 00:00:01.755522312+01:00,63.0,65.54545454545455,74.0,472.38
1970-01-01 00:00:01.755522322+01:00,46.0,52.5,57.0,299.815
1970-01-01 00:00:01.755522332+01:00,34.0,38.0,41.0,232.49
1970-01-01 00:00:01.755522342+01:00,39.5,42.75,46.0,294.31
1970-01-01 00:00:01.755522352+01:00,44.0,48.0,52.0,330.91
1970-01-01 00:00:01.755522362+01:00,49.75,54.0,59.5,364.82
1970-01-01 00:00:01.755522372+01:00,52.0,57.0,62.0,356.735
1970-01-01 00:00:01.755522382+01:00,42.5,46.5,50.0,291.095
1970-01-01 00:00:01.755522392+01:00,42.85714285714285,43.33333333333334,50.57142857142857,332.7866666666667
1970-01-01 00:00:01.755522402+01:00,67.66666666666667,74.0,80.66666666666667,523.58
1970-01-01 00:00:01.755522412+01:00,69.0,76.0,82.0,523.58
1970-01-01 00:00:01.755522422+01:00,67.2,73.6,80.8,511.45
1970-01-01 00:00:01.755522432+01:00,64.0,70.0,75.46153846153847,482.86
1970-01-01 00:00:01.755522442+01:00,67.66666666666667,74.3076923076923,80.66666666666667,518.79
1970-01-01 00:00:01.755522452+01:00,69.0,75.84615384615384,82.0,528.1800000000001
1970-01-01 00:00:01.755522462+01:00,68.2,76.0,80.4,530.01
1970-01-01 00:00:01.755522472+01:00,64.75,70.0,76.5,445.81
1970-01-01 00:00:01.755522482+01:00,52.75,57.0,61.66666666666666,368.11
1970-01-01 00:00:01.755522492+01:00,45.33333333333334,52.0,56.0,339.82
1970-01-01 00:00:01.755522502+01:00,48.0,56.0,60.0,374.4
1970-01-01 00:00:01.755522512+01:00,44.66666666666666,52.66666666666666,52.0,295.4566666666666
1970-01-01 00:00:01.755522522+01:00,58.0,62.0,68.0,427.54
1970-01-01 00:00:01.755522532+01:00,56.33333333333334,59.33333333333334,67.33333333333333,417.81
1970-01-01 00:00:01.755522542+01:00,35.0,39.0,45.0,228.07
1970-01-01 00:00:01.755522552+01:00,47.0,51.0,57.5,388.77
1970-01-01 00:00:01.755522562+01:00,50.0,54.0,61.0,386.49
1970-01-01 00:00:01.755522572+01:00,47.0,52.0,56.0,350.07
1970-01-01 00:00:01.755522582+01:00,44.66666666666666,51.0,54.5,350.07
1970-01-01 00:00:01.755522592+01:00,35.0,38.0,40.0,234.81
1970-01-01 00:00:01.755522602+01:00,32.0,35.0,37.0,223.2
1970-01-01 00:00:01.755522612+01:00,32.0,35.0,37.0,223.2
1970-01-01 00:00:01.755522622+01:00,29.5,39.91304347826087,37.65217391304348,201.235
1970-01-01 00:00:01.755522632+01:00,41.66666666666666,47.66666666666666,46.0,329.69
1970-01-01 00:00:01.755522642+01:00,57.0,63.0,69.0,415.04
1970-01-01 00:00:01.755522652+01:00,53.66666666666666,60.66666666666666,65.66666666666667,403.6666666666667
1970-01-01 00:00:01.755522662+01:00,31.0,35.0,37.0,209.58
1970-01-01 00:00:01.755522672+01:00,29.33333333333333,31.44444444444444,33.66666666666666,198.95
1970-01-01 00:00:01.755522682+01:00,27.4,29.4,31.4,188.81
1970-01-01 00:00:01.755522692+01:00,25.0,27.66666666666667,29.0,176.7933333333333
1970-01-01 00:00:01.755522702+01:00,24.2,26.42857142857143,28.09090909090909,171.93
1970-01-01 00:00:01.755522712+01:00,23.4,25.47619047619047,27.18181818181818,165.67
1970-01-01 00:00:01.755522722+01:00,23.92307692307692,25.48387096774194,25.76923076923077,157.5671428571428
1970-01-01 00:00:01.755522732+01:00,24.53846153846154,25.80645161290323,25.66666666666666,155.0963636363636
1970-01-01 00:00:01.755522742+01:00,25.15384615384615,26.12903225806452,26.11111111111111,155.6133333333333
1970-01-01 00:00:01.755522752+01:00,25.76923076923077,26.45161290322581,26.55555555555556,157.71
1970-01-01 00:00:01.755522762+01:00,26.38461538461539,26.7741935483871,27.0,163.1033333333333
1970-01-01 00:00:01.755522772+01:00,27.0,29.0,32.0,206.89
1970-01-01 00:00:01.755522782+01:00,29.0,31.0,34.0,206.89
1970-01-01 00:00:01.755522792+01:00,34.0,38.0,42.0,273.05
1970-01-01 00:00:01.755522802+01:00,32.33333333333334,39.0,41.0,252.62
1970-01-01 00:00:01.755522812+01:00,23.33333333333333,25.66666666666667,26.66666666666667,160.2766666666667
1970-01-01 00:00:01.755522822+01:00,21.7,23.13513513513514,24.5,153.63
1970-01-01 00:00:01.755522832+01:00,21.2,23.27027027027027,24.34459459459459,152.003125
1970-01-01 00:00:01.755522842+01:00,20.7,23.40540540540541,24.54729729729729,150.9044444444444
1970-01-01 00:00:01.755522852+01:00,20.2,23.54054054054054,24.75,148.58
1970-01-01 00:00:01.755522862+01:00,20.29090909090909,23.67567567567568,24.9527027027027,148.0885714285714
1970-01-01 00:00:01.755522872+01:00,20.47272727272727,23.81081081081081,25.1554054054054,148.5314285714286
1970-01-01 00:00:01.755522882+01:00,20.65454545454546,23.94594594594595,25.3581081081081,148.9742857142857
1970-01-01 00:00:01.755522892+01:00,20.83636363636364,24.08108108108108,25.5608108108108,149.4171428571429
1970-01-01 00:00:01.755522902+01:00,21.01818181818182,24.21621621621622,25.76351351351351,153.29
