time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-07 06:00:00+02:00,0.0,0.0,0.0,0.9097413793103453
2025-09-07 06:01:00+02:00,0.0,0.0,0.0,0.9407758620689658
2025-09-07 06:02:00+02:00,0.0,0.0,0.0,0.9706648626801523
2025-09-07 06:03:00+02:00,0.0,0.0,0.0,0.9950514579759862
2025-09-07 06:04:00+02:00,0.0,0.0,0.0,1.0187221269296747
2025-09-07 06:05:00+02:00,0.0,0.0,0.0,1.042392795883363
2025-09-07 06:06:00+02:00,0.0,0.0,0.0,1.0660634648370506
2025-09-07 06:07:00+02:00,0.0,0.0,0.0,1.0897341337907382
2025-09-07 06:08:00+02:00,0.0,0.0,0.0,1.1134048027444259
2025-09-07 06:09:00+02:00,0.0,0.0,0.0,1.1370754716981137
2025-09-07 06:10:00+02:00,0.0,0.0,0.0,1.1607461406518012
2025-09-07 06:11:00+02:00,0.0,0.0,0.0,1.1844168096054888
2025-09-07 06:12:00+02:00,0.0,0.0,0.0,1.2295926243567756
2025-09-07 06:13:00+02:00,0.0,0.0,0.0,1.313224699828475
2025-09-07 06:14:00+02:00,0.0,0.0,0.0,1.397615780445971
2025-09-07 06:15:00+02:00,0.0,0.0,0.0,1.4820068610634667
2025-09-07 06:16:00+02:00,0.0,0.0,0.0,1.566397941680962
2025-09-07 06:17:00+02:00,0.0,0.0,0.0,1.6507890222984571
2025-09-07 06:18:00+02:00,0.0,0.0,0.0,1.735180102915953
2025-09-07 06:19:00+02:00,0.0,0.0,0.0,1.819571183533448
2025-09-07 06:20:00+02:00,0.0,0.0,0.0,1.903962264150944
2025-09-07 06:21:00+02:00,0.0,0.0,0.0,1.9898309748427672
2025-09-07 06:22:00+02:00,0.0,0.0,0.0,2.205731132075472
2025-09-07 06:23:00+02:00,0.0,0.0,0.0,2.502900943396227
2025-09-07 06:24:00+02:00,0.01073883161512025,0.0,0.0,2.8000707547169816
2025-09-07 06:25:00+02:00,0.0987972508591065,0.0,0.0,3.08646621554875
2025-09-07 06:26:00+02:00,0.20189003436426112,0.0,0.0,3.3271989528795807
2025-09-07 06:27:00+02:00,0.3049828178694159,0.0021551724137931,0.0,3.562801047120418
2025-09-07 06:28:00+02:00,0.40807560137457055,0.07327586206896548,0.040880503144654044,3.7984031413612556
2025-09-07 06:29:00+02:00,0.5111683848797252,0.17672413793103448,0.1432246998284734,4.034005235602094
2025-09-07 06:30:00+02:00,0.6142611683848794,0.2801724137931034,0.2461406518010292,4.269607329842933
2025-09-07 06:31:00+02:00,0.7173539518900337,0.3836206896551726,0.3490566037735848,4.521124927283305
2025-09-07 06:32:00+02:00,0.8204467353951884,0.4870689655172417,0.4519725557461403,5.202361111111112
2025-09-07 06:33:00+02:00,0.9235395189003435,0.5905172413793103,0.5548885077186962,6.073765025990904
2025-09-07 06:34:00+02:00,0.9969931271477663,0.6939655172413789,0.6578044596912525,6.938421052631579
2025-09-07 06:35:00+02:00,1.0,0.7974137931034478,0.7607204116638084,7.685024685206994
2025-09-07 06:36:00+02:00,1.0,0.900862068965517,0.8636363636363639,7.795877796901894
2025-09-07 06:37:00+02:00,1.0,0.9892241379310346,0.9649799885648943,7.811368330464716
2025-09-07 06:38:00+02:00,1.0,1.0,1.0,7.826858864027538
2025-09-07 06:39:00+02:00,1.0,1.0,1.0,7.84234939759036
2025-09-07 06:40:00+02:00,1.0,1.0,1.0,7.857839931153182
2025-09-07 06:41:00+02:00,1.0,1.0,1.0,7.8733304647160045
2025-09-07 06:42:00+02:00,1.0,1.0,1.0,7.888820998278827
2025-09-07 06:43:00+02:00,1.0,1.0,1.0,7.904311531841649
2025-09-07 06:44:00+02:00,1.0,1.0,1.0,7.919802065404472
2025-09-07 06:45:00+02:00,1.0,1.0,1.0,8.051356368330465
2025-09-07 06:46:00+02:00,1.0,1.0,1.0,8.390460000000001
2025-09-07 06:47:00+02:00,1.0,1.035020011435106,1.0107204116638078,8.73366
2025-09-07 06:48:00+02:00,1.0,1.136363636363637,1.0986277873070331,9.07686
2025-09-07 06:49:00+02:00,1.0,1.2392795883361931,1.2015437392795891,9.411101720430107
2025-09-07 06:50:00+02:00,1.0,1.3421955403087493,1.3044596912521456,9.717048387096776
2025-09-07 06:51:00+02:00,1.0,1.4451114922813055,1.4073756432247018,10.02091935483871
2025-09-07 06:52:00+02:00,1.0,1.5480274442538617,1.510291595197258,10.324790322580649
2025-09-07 06:53:00+02:00,1.0568181818181819,1.6509433962264177,1.6132075471698142,10.628661290322585
2025-09-07 06:54:00+02:00,1.6193181818181823,1.753859348198973,1.7161234991423695,11.038594758064514
2025-09-07 06:55:00+02:00,1.9990530303030303,1.8567753001715277,1.8190394511149242,12.04906501004016
2025-09-07 06:56:00+02:00,2.0,1.9591194968553463,1.9219554030874793,12.512951807228916
2025-09-07 06:57:00+02:00,2.0,2.0,1.9965694682675814,12.635843373493977
2025-09-07 06:58:00+02:00,2.0,2.0,2.0,12.758734939759037
2025-09-07 06:59:00+02:00,2.0,2.0,2.0,12.881626506024096
2025-09-07 07:00:00+02:00,2.0,2.0,2.0,13.004518072289159
2025-09-07 07:01:00+02:00,2.0,2.0,2.0,13.127409638554218
2025-09-07 07:02:00+02:00,2.0,2.0,2.0,13.25030120481928
2025-09-07 07:03:00+02:00,2.0,2.0,2.0,13.37319277108434
2025-09-07 07:04:00+02:00,2.0030172413793106,2.0,2.0,13.4960843373494
2025-09-07 07:05:00+02:00,2.076724137931036,2.0,2.0,13.682840791738384
2025-09-07 07:06:00+02:00,2.1801724137931067,2.02151799687011,2.0,14.29618956043956
2025-09-07 07:07:00+02:00,2.2836206896551756,2.251173708920189,2.174731182795699,15.020499999999998
2025-09-07 07:08:00+02:00,2.387068965517244,2.5328638497652602,2.497311827956989,15.781560439560439
2025-09-07 07:09:00+02:00,2.4905172413793126,2.8145539906103294,2.8198924731182795,16.634285714285717
2025-09-07 07:10:00+02:00,2.593965517241381,2.9964788732394365,2.9995519713261647,17.613595505617976
2025-09-07 07:11:00+02:00,2.69741379310345,3.0,3.0,18.610900043343445
2025-09-07 07:12:00+02:00,2.800862068965518,3.0,3.0,18.97928783382788
2025-09-07 07:13:00+02:00,2.904310344827587,3.0,3.0,19.24635014836794
2025-09-07 07:14:00+02:00,2.9906609195402303,3.0,3.0,19.513412462908004
2025-09-07 07:15:00+02:00,3.0,3.0,3.0,19.780474777448067
2025-09-07 07:16:00+02:00,3.0,3.0,3.0,20.04753709198813
2025-09-07 07:17:00+02:00,3.0,3.0,3.0,20.23604792967018
2025-09-07 07:18:00+02:00,3.0,3.0,3.0,20.306456896551722
2025-09-07 07:19:00+02:00,3.0,3.0015750286368843,3.0030068728522337,20.375767241379307
2025-09-07 07:20:00+02:00,3.0,3.0695876288659787,3.0764604810996565,20.445077586206892
2025-09-07 07:21:00+02:00,3.0,3.172680412371134,3.17955326460481,20.514387931034477
2025-09-07 07:22:00+02:00,3.0,3.275773195876288,3.282646048109965,20.583698275862062
2025-09-07 07:23:00+02:00,3.0,3.3788659793814415,3.3857388316151193,20.653008620689647
2025-09-07 07:24:00+02:00,3.0957161981258365,3.4819587628865967,3.4888316151202736,20.722318965517232
2025-09-07 07:25:00+02:00,3.3353413654618467,3.585051546391751,3.591924398625427,20.791629310344817
2025-09-07 07:26:00+02:00,3.5763052208835333,3.6881443298969043,3.695017182130582,20.89582454361054
2025-09-07 07:27:00+02:00,3.817269076305221,3.7912371134020595,3.7981099656357364,21.67147414611006
2025-09-07 07:28:00+02:00,3.9919678714859437,3.894329896907214,3.901202749140891,21.960816532258082
2025-09-07 07:29:00+02:00,4.0,3.9858247422680413,3.9892611683848798,22.17734879032261
2025-09-07 07:30:00+02:00,4.0,4.0,4.0,22.393881048387126
2025-09-07 07:31:00+02:00,4.0,4.0,4.0,22.610413306451633
2025-09-07 07:32:00+02:00,4.0,4.0,4.0,22.826945564516148
2025-09-07 07:33:00+02:00,4.0,4.0,4.0,23.043477822580655
2025-09-07 07:34:00+02:00,4.0,4.0,4.0,23.260010080645163
2025-09-07 07:35:00+02:00,4.0,4.0,4.0,23.5957721203591
2025-09-07 07:36:00+02:00,4.0,4.0,4.0,24.804182209209856
2025-09-07 07:37:00+02:00,4.0,4.0,4.0,24.546896551724128
2025-09-07 07:38:00+02:00,3.8410404624277454,4.0,4.0,23.98137931034482
2025-09-07 07:39:00+02:00,3.49421965317919,3.9531160663236133,3.9381443298969074,22.874125183119222
2025-09-07 07:40:00+02:00,3.1473988439306346,3.7581475128644932,3.7371134020618566,21.371736111111105
2025-09-07 07:41:00+02:00,2.800578034682079,3.552315608919381,3.530927835051548,20.713402777777777
2025-09-07 07:42:00+02:00,2.453757225433524,3.3464837049742684,3.3247422680412395,18.603847853535353
2025-09-07 07:43:00+02:00,2.1131984585741805,3.140651801029156,3.118556701030931,14.53090845372386
2025-09-07 07:44:00+02:00,2.0,2.9348198970840436,2.9123711340206224,13.292085889570556
2025-09-07 07:45:00+02:00,2.0,2.728987993138931,2.706185567010314,12.688404907975462
2025-09-07 07:46:00+02:00,2.0,2.5231560891938205,2.5000000000000044,12.071809583565718
2025-09-07 07:47:00+02:00,2.0,2.317324185248711,2.2938144329896932,11.397045454545456
2025-09-07 07:48:00+02:00,2.0,2.111492281303601,2.0892038946162663,10.797005582137162
2025-09-07 07:49:00+02:00,2.0,2.0557461406518,2.06786941580756,10.946754385964915
2025-09-07 07:50:00+02:00,2.0,2.1586620926243536,2.170962199312714,11.277280701754394
2025-09-07 07:51:00+02:00,2.0,2.2615780445969094,2.2740549828178684,11.60780701754387
2025-09-07 07:52:00+02:00,2.0,2.3644939965694656,2.3771477663230227,11.938333333333338
2025-09-07 07:53:00+02:00,2.048611111111111,2.467409948542022,2.480240549828177,12.49028212422949
2025-09-07 07:54:00+02:00,2.291666666666669,2.5703259005145775,2.5833333333333313,13.625795480354304
2025-09-07 07:55:00+02:00,2.5548245614035117,2.673241852487134,2.686426116838485,14.506218487394955
2025-09-07 07:56:00+02:00,2.8179824561403533,2.77615780445969,2.7895189003436403,15.890751416845807
2025-09-07 07:57:00+02:00,3.081140350877195,2.8790737564322466,2.892611683848795,20.736511627906975
2025-09-07 07:58:00+02:00,3.3442982456140364,2.9934020047930123,3.0175177190721647,25.194033680834
2025-09-07 07:59:00+02:00,3.607456140350878,3.263297872340426,3.2994791666666647,18.404600985221677
2025-09-07 08:00:00+02:00,3.870614035087719,3.5824468085106393,3.611979166666663,19.375025560224092
2025-09-07 08:01:00+02:00,4.118677042801556,3.901595744680853,3.924479166666664,20.859099264705897
2025-09-07 08:02:00+02:00,4.35214007782101,4.220744680851063,4.236979166666667,22.343658088235312
2025-09-07 08:03:00+02:00,4.585603112840465,4.539893617021275,4.549479166666669,23.828216911764716
2025-09-07 08:04:00+02:00,4.819066147859919,4.859133478814329,4.8620793269230775,25.356587171052638
2025-09-07 08:05:00+02:00,5.052529182879374,5.2147435897435885,5.2147435897435885,28.840586124401913
2025-09-07 08:06:00+02:00,5.285992217898828,5.599358974358972,5.599358974358972,31.494617349970294
2025-09-07 08:07:00+02:00,5.519455252918282,5.983974358974355,5.983974358974355,32.01088235294118
2025-09-07 08:08:00+02:00,5.752918287937739,6.368589743589738,6.368589743589738,32.516764705882345
2025-09-07 08:09:00+02:00,6.070717167029592,6.753205128205125,6.753205128205125,34.07762578108166
2025-09-07 08:10:00+02:00,7.036697247706421,7.115630053130054,7.116934636401851,42.148417022792025
2025-09-07 08:11:00+02:00,7.92354740061162,7.4405405405405425,7.4453551912568345,46.888621913580245
2025-09-07 08:12:00+02:00,8.0,7.764864864864869,7.773224043715854,47.89897222222223
2025-09-07 08:13:00+02:00,8.0,8.089189189189192,8.10109289617487,48.42230555555557
2025-09-07 08:14:00+02:00,8.0,8.41351351351351,8.42896174863389,48.9918498931624
2025-09-07 08:15:00+02:00,8.0,8.737837837837835,8.756830601092902,49.84822115384616
2025-09-07 08:16:00+02:00,8.0,9.009354793692145,9.020178537780291,51.9186647033522
2025-09-07 08:17:00+02:00,8.0,9.123063683304649,9.130172413793106,52.733269980506826
2025-09-07 08:18:00+02:00,8.0,9.2263339070568,9.233620689655178,48.79646802325581
2025-09-07 08:19:00+02:00,8.0,9.329604130808951,9.337068965517249,48.75114380635975
2025-09-07 08:20:00+02:00,8.0,9.432874354561102,9.44051724137932,46.92030612244898
2025-09-07 08:21:00+02:00,8.264423076923078,9.536144578313255,9.543965517241391,46.74666666666668
2025-09-07 08:22:00+02:00,8.841346153846159,9.639414802065405,9.647413793103462,49.66193191865606
2025-09-07 08:23:00+02:00,9.418269230769237,9.742685025817556,9.750862068965533,54.15688864942528
2025-09-07 08:24:00+02:00,9.90639679976512,9.845955249569707,9.854310344827597,57.407562500000004
2025-09-07 08:25:00+02:00,9.791984732824424,9.94922547332186,9.9635775862069,59.87593137254902
2025-09-07 08:26:00+02:00,9.562977099236631,9.911646586345382,10.705725717439293,59.38338235294117
2025-09-07 08:27:00+02:00,9.333969465648842,9.70567986230637,10.33112582781457,58.45838782763965
2025-09-07 08:28:00+02:00,9.104961832061049,9.499139414802066,9.536423841059603,57.47062153053133
2025-09-07 08:29:00+02:00,8.875954198473261,9.292598967297765,8.977061097077142,55.27107466063348
2025-09-07 08:30:00+02:00,8.64694656488548,9.086058519793463,8.863402061855671,53.73209383753502
2025-09-07 08:31:00+02:00,8.4179389312977,8.87951807228916,8.760309278350517,52.34510382059801
2025-09-07 08:32:00+02:00,8.18893129770992,8.672977624784858,8.657216494845363,51.542674418604655
2025-09-07 08:33:00+02:00,8.072189818299105,8.466437177280556,8.554123711340209,50.6128175313059
2025-09-07 08:34:00+02:00,8.265845070422527,8.259896729776253,8.451030927835054,48.197838104877576
2025-09-07 08:35:00+02:00,8.477112676056331,8.069671973854746,8.3479381443299,45.325148305084745
2025-09-07 08:36:00+02:00,8.688380281690135,8.169811320754723,8.244845360824746,45.97399660637773
2025-09-07 08:37:00+02:00,8.899647887323939,8.375643224699841,8.141752577319592,45.359999999999985
2025-09-07 08:38:00+02:00,9.110915492957743,8.581475128644959,8.041527178916946,44.77874025031743
2025-09-07 08:39:00+02:00,9.322183098591546,8.787307032590075,8.073149741824443,45.390765765765764
2025-09-07 08:40:00+02:00,9.53345070422535,8.993138936535184,8.176419965576594,46.6588536036036
2025-09-07 08:41:00+02:00,9.744718309859154,9.19897084048029,8.279690189328745,50.01201298701299
2025-09-07 08:42:00+02:00,9.942060147771878,9.404802744425398,8.382960413080896,54.188372319688106
2025-09-07 08:43:00+02:00,9.825819672131153,9.610634648370505,8.486230636833048,55.23917989417989
2025-09-07 08:44:00+02:00,9.579918032786898,9.816466552315612,8.589500860585199,55.737592592592584
2025-09-07 08:45:00+02:00,9.334016393442635,9.955828453697679,8.69277108433735,56.168418209876535
2025-09-07 08:46:00+02:00,9.08811475409837,9.787931034482755,8.796041308089501,55.78479166666665
2025-09-07 08:47:00+02:00,8.842213114754106,9.581034482758612,8.899311531841652,55.159791666666656
2025-09-07 08:48:00+02:00,8.596311475409841,9.37413793103447,8.978324628563515,54.42972822681705
2025-09-07 08:49:00+02:00,8.350409836065577,9.167241379310328,8.90258620689655,53.55109022556392
2025-09-07 08:50:00+02:00,8.105191256830603,8.960344827586185,8.799137931034478,51.429388575605685
2025-09-07 08:51:00+02:00,8.0,8.753448275862047,8.695689655172407,46.33511111111111
2025-09-07 08:52:00+02:00,8.0,8.546551724137915,8.592241379310336,44.71863782051283
2025-09-07 08:53:00+02:00,8.0,8.339655172413783,8.488793103448264,45.02056089743591
2025-09-07 08:54:00+02:00,8.0,8.132758620689652,8.385344827586193,45.32248397435898
2025-09-07 08:55:00+02:00,8.0,7.942647694969718,8.281896551724122,45.624407051282056
2025-09-07 08:56:00+02:00,8.0,7.78091397849462,8.178448275862054,45.92633012820513
2025-09-07 08:57:00+02:00,8.0,7.619623655913973,8.074999999999994,45.944216504321254
2025-09-07 08:58:00+02:00,8.0,7.458333333333326,7.908345369200217,45.45217877094973
2025-09-07 08:59:00+02:00,8.0,7.297043010752684,7.599476439790576,44.94938547486034
2025-09-07 09:00:00+02:00,8.0,7.13575268817204,7.285340314136126,44.060863382427634
2025-09-07 09:01:00+02:00,8.0,7.134211844310887,7.13334230076775,43.499848484848485
2025-09-07 09:02:00+02:00,8.0,7.566539923954369,7.557312252964423,44.27867768595042
2025-09-07 09:03:00+02:00,8.0,8.022813688212926,8.03162055335968,45.0795
2025-09-07 09:04:00+02:00,8.0,8.479087452471486,8.505928853754943,45.89950000000001
2025-09-07 09:05:00+02:00,8.0,8.850654837346854,8.8392549479506,47.28360180754918
2025-09-07 09:06:00+02:00,8.0,7.85185185185185,7.846153846153848,45.37796009292004
2025-09-07 09:07:00+02:00,8.0,7.465947287406151,7.454044566544565,43.665
2025-09-07 09:08:00+02:00,8.0,8.381679389312977,8.441666666666666,45.7536217948718
2025-09-07 09:09:00+02:00,8.0,8.986005089058525,8.998611111111112,48.194211570593154
2025-09-07 09:10:00+02:00,8.124491869918701,9.0,9.0,48.537781954887244
2025-09-07 09:11:00+02:00,8.484756097560984,9.0,9.0,48.87612781954891
2025-09-07 09:12:00+02:00,8.850609756097567,9.0,9.0,49.21447368421054
2025-09-07 09:13:00+02:00,9.21646341463415,9.0,9.0,49.83796789270473
2025-09-07 09:14:00+02:00,9.582317073170733,9.0,9.0,51.80913454438045
2025-09-07 09:15:00+02:00,9.909896085715824,9.0,9.0,54.23835007932311
2025-09-07 09:16:00+02:00,9.692052980132448,9.0,9.0,56.99972350230414
2025-09-07 09:17:00+02:00,9.294701986754964,9.0,9.0,55.56560544217688
2025-09-07 09:18:00+02:00,8.897350993377481,9.00057273768614,9.002572898799313,52.01781818181818
2025-09-07 09:19:00+02:00,8.499999999999998,9.062714776632303,9.074614065180098,49.85069344608879
2025-09-07 09:20:00+02:00,8.130324201480745,9.165807560137456,9.177530017152646,48.90441860465115
2025-09-07 09:21:00+02:00,8.26541554959786,9.268900343642612,9.280445969125195,48.19301044540796
2025-09-07 09:22:00+02:00,8.587131367292235,9.371993127147764,9.383361921097752,46.96618997175141
2025-09-07 09:23:00+02:00,8.90884718498661,9.47508591065292,9.48627787307031,47.18069444444445
2025-09-07 09:24:00+02:00,9.230563002680977,9.578178694158074,9.58919382504287,48.49719246031746
2025-09-07 09:25:00+02:00,9.552278820375342,9.681271477663229,9.692109777015428,51.010242346938774
2025-09-07 09:26:00+02:00,9.874385977208878,9.784364261168383,9.795025728987987,54.009503205128205
2025-09-07 09:27:00+02:00,10.238562091503267,9.887457044673537,9.897941680960546,55.41461538461538
2025-09-07 09:28:00+02:00,10.630718954248364,10.02469380562164,10.078740793058218,56.25036057692307
2025-09-07 09:29:00+02:00,11.02287581699346,10.465811965811964,10.711872309899567,58.3459375
2025-09-07 09:30:00+02:00,11.415032679738559,11.021367521367521,11.43292682926829,60.84918560606061
2025-09-07 09:31:00+02:00,11.807189542483655,11.884615384615381,12.164634146341458,64.73719696969697
2025-09-07 09:32:00+02:00,12.80263157894737,12.867269984917039,13.00292682926829,70.06541666666666
2025-09-07 09:33:00+02:00,14.664759725400458,14.672875816993463,14.785369127516779,81.7058723036223
2025-09-07 09:34:00+02:00,15.487455197132613,15.376666666666667,15.412751677852347,88.28363675213676
2025-09-07 09:35:00+02:00,14.346669459572686,15.776666666666664,15.815436241610731,83.86561475908194
2025-09-07 09:36:00+02:00,14.720779220779226,16.176666666666666,16.218120805369114,83.83209302325581
2025-09-07 09:37:00+02:00,15.500000000000002,16.576666666666668,16.620805369127503,85.02911175710595
2025-09-07 09:38:00+02:00,15.713354474982381,16.841944444444444,16.815688821534238,91.28761224668064
2025-09-07 09:39:00+02:00,14.813953488372091,15.7125,15.741935483870966,89.03268867924528
2025-09-07 09:40:00+02:00,13.903679942974248,14.582781456953642,14.65437788018433,81.37344473938224
2025-09-07 09:41:00+02:00,13.068965517241383,13.788079470198676,13.836734693877546,81.84914351851852
2025-09-07 09:42:00+02:00,12.223898467432953,12.751582045621783,12.818766637089618,73.87783333333333
2025-09-07 09:43:00+02:00,10.819444444444443,10.667063492063493,11.004166035449176,60.398829365079365
2025-09-07 09:44:00+02:00,9.87896825396825,9.388888888888891,10.49477351916377,52.99348060344828
2025-09-07 09:45:00+02:00,9.64087301587301,9.94166666666667,10.076655052264814,53.58822948175035
2025-09-07 09:46:00+02:00,9.402777777777773,10.748611111111112,9.658536585365857,57.53980555555555
2025-09-07 09:47:00+02:00,9.164682539682536,9.7125,9.2404181184669,54.74837037505623
2025-09-07 09:48:00+02:00,8.926587301587299,9.183417085427132,9.15721649484536,51.75425480769232
2025-09-07 09:49:00+02:00,8.688492063492061,9.48492462311557,9.466494845360822,51.2782932692308
2025-09-07 09:50:00+02:00,8.450396825396824,9.786432160804006,9.775773195876285,50.802331730769254
2025-09-07 09:51:00+02:00,8.212301587301587,10.087939698492447,10.08505154639175,50.11528846153846
2025-09-07 09:52:00+02:00,8.290873015873014,10.389447236180894,10.39432989690721,49.257458333333325
2025-09-07 09:53:00+02:00,9.361904761904759,10.690954773869342,10.703608247422673,51.094500000000004
2025-09-07 09:54:00+02:00,10.219021273793059,10.936974086116857,10.93930970105441,59.241156249999996
2025-09-07 09:55:00+02:00,10.717842323651448,10.748235294117649,10.738041002277896,62.586206896551715
2025-09-07 09:56:00+02:00,11.215767634854764,10.465882352941179,10.464692482915703,60.858095238095245
2025-09-07 09:57:00+02:00,11.713692946058083,10.18352941176471,10.19134396355352,62.280499999999996
2025-09-07 09:58:00+02:00,11.717159920493161,9.90117647058824,9.917995444191334,67.25466666666667
2025-09-07 09:59:00+02:00,10.933774834437086,9.61882352941177,9.64464692482915,66.53271929824562
2025-09-07 10:00:00+02:00,10.244196280425342,9.3364705882353,9.371298405466966,60.13213095238095
2025-09-07 10:01:00+02:00,10.712418300653594,9.221249584579596,9.16031332806471,52.99108566252588
2025-09-07 10:02:00+02:00,11.496732026143787,10.805358119190814,10.7409200968523,57.395250000000004
2025-09-07 10:03:00+02:00,12.160308821458452,12.60980549846603,12.644716124849493,67.93207969114219
2025-09-07 10:04:00+02:00,12.619771863117878,12.736842105263165,12.72404371584699,70.26711581541218
2025-09-07 10:05:00+02:00,13.076045627376432,12.404432132963999,12.396174863387975,66.97636363636364
2025-09-07 10:06:00+02:00,13.532319391634985,12.072022160664828,12.068306010928955,70.25551195090439
2025-09-07 10:07:00+02:00,13.773571881223972,11.739612188365657,11.740437158469936,74.68727252252252
2025-09-07 10:08:00+02:00,12.172050561797752,11.407202216066485,11.412568306010918,69.14489001937984
2025-09-07 10:09:00+02:00,10.707865168539326,11.162703527970526,11.159562841530052,63.190549418604654
2025-09-07 10:10:00+02:00,10.905405405405405,12.01980198019802,12.042105263157893,56.86458225667528
2025-09-07 10:11:00+02:00,13.108029458029458,13.802830969910175,13.929652588919106,75.39446296296296
2025-09-07 10:12:00+02:00,12.411764705882353,13.037362637362635,13.152690863579474,74.55534722222222
2025-09-07 10:13:00+02:00,10.603781512605043,11.481107239643828,11.506238859180035,60.37500648148148
2025-09-07 10:14:00+02:00,11.656911509543088,12.439024390243906,12.549999999999999,64.76636203703704
2025-09-07 10:15:00+02:00,12.408906882591099,12.224562700172457,12.140845070422536,69.16934794372294
2025-09-07 10:16:00+02:00,12.894736842105269,12.086111111111114,12.078912582554702,67.0703253968254
2025-09-07 10:17:00+02:00,13.380566801619437,13.575000000000003,13.62096774193548,72.91990476190476
2025-09-07 10:18:00+02:00,13.851794871794873,14.572222222222223,14.586021505376342,72.80043492063491
2025-09-07 10:19:00+02:00,13.83789473684211,14.808441558441563,14.812101910828021,84.85791666666667
2025-09-07 10:20:00+02:00,13.585263157894744,14.418831168831177,14.42993630573248,82.92890053763442
2025-09-07 10:21:00+02:00,13.332631578947371,14.029220779220788,14.047770700636933,84.20313116039428
2025-09-07 10:22:00+02:00,13.080000000000005,13.639610389610397,13.66560509554139,84.9915625
2025-09-07 10:23:00+02:00,12.827368421052634,13.250000000000002,13.283439490445856,77.79124537037036
2025-09-07 10:24:00+02:00,12.574736842105265,12.773753156565656,12.828606814275608,68.68257156970867
2025-09-07 10:25:00+02:00,12.322105263157894,12.151041666666659,12.201058201058203,72.21601851851852
2025-09-07 10:26:00+02:00,12.08953947368421,11.526041666666663,11.566137566137568,71.9130150462963
2025-09-07 10:27:00+02:00,12.242500000000005,11.138541666666667,11.139794824682282,64.23218660968661
2025-09-07 10:28:00+02:00,12.542500000000011,11.465624999999998,11.459807073954977,65.8003105590062
2025-09-07 10:29:00+02:00,12.84250000000001,11.840624999999998,11.845659163987131,62.81125
2025-09-07 10:30:00+02:00,13.14250000000002,12.215624999999998,12.231511254019289,62.272298634336686
2025-09-07 10:31:00+02:00,13.44250000000001,12.590624999999998,12.617363344051446,64.778327991453
2025-09-07 10:32:00+02:00,13.742500000000007,13.032414215686273,13.135729146964252,71.0456923076923
2025-09-07 10:33:00+02:00,14.063886083052749,14.068627450980388,14.419485294117647,80.23023518199705
2025-09-07 10:34:00+02:00,14.461279461279458,15.068627450980392,15.261029411764708,82.73308411214954
2025-09-07 10:35:00+02:00,14.865319865319863,15.568627450980388,15.702205882352947,84.7848100553825
2025-09-07 10:36:00+02:00,15.269360269360268,16.039215686274506,16.143382352941178,89.6505137576848
2025-09-07 10:37:00+02:00,15.673400673400673,16.509803921568626,16.58455882352941,88.58520917678813
2025-09-07 10:38:00+02:00,16.326301840358067,17.08018207282913,17.171667230110433,94.3317015022015
2025-09-07 10:39:00+02:00,17.676840696117804,18.36768538261076,18.45465180895557,101.88580555555556
2025-09-07 10:40:00+02:00,18.380392156862744,19.24999999999999,19.27862595419848,109.41428240740738
2025-09-07 10:41:00+02:00,18.85098039215686,19.69776119402983,19.73664122137406,108.96356986215538
2025-09-07 10:42:00+02:00,19.321568627450976,20.145522388059685,20.194656488549636,109.96318713450292
2025-09-07 10:43:00+02:00,19.792826019296605,20.593283582089544,20.652671755725198,113.8159889214728
2025-09-07 10:44:00+02:00,20.531746031746028,21.164609644087257,21.284732824427476,117.79143244289584
2025-09-07 10:45:00+02:00,21.484126984126977,22.25961538461539,22.35454545454545,121.62795238975117
2025-09-07 10:46:00+02:00,22.982142857142858,23.555021367521366,23.630069930069926,133.6368220899471
2025-09-07 10:47:00+02:00,23.600250626566417,24.714063714063712,24.723824786324784,141.0136273148148
2025-09-07 10:48:00+02:00,22.69924812030075,23.818181818181827,23.81730769230769,142.26869444444444
2025-09-07 10:49:00+02:00,21.059288215498423,21.739266817838246,21.872983870967744,125.82626984126983
2025-09-07 10:50:00+02:00,18.681332236842106,19.189021815622798,19.333916083916083,112.1073646640827
2025-09-07 10:51:00+02:00,17.421052631578945,18.165517241379305,18.237762237762237,108.46697674418606
2025-09-07 10:52:00+02:00,16.5187969924812,17.36385523454489,17.407386146192113,104.2686030361757
2025-09-07 10:53:00+02:00,17.103246753246754,18.094594594594597,18.089552238805968,98.1951851851852
2025-09-07 10:54:00+02:00,18.461038961038952,19.327975491018965,19.38064516129032,108.26574508101851
2025-09-07 10:55:00+02:00,19.240259740259734,20.07453416149067,20.15483870967742,110.42337239583333
2025-09-07 10:56:00+02:00,20.104198127453937,20.7876682714294,20.840343101042436,116.3179415954416
2025-09-07 10:57:00+02:00,21.424418604651162,20.67469879518072,20.622137404580148,123.98014376218323
2025-09-07 10:58:00+02:00,21.55147058823529,20.19277108433734,20.164122137404565,122.71381303418805
2025-09-07 10:59:00+02:00,20.669117647058815,19.71084337349396,19.70610687022899,123.17689232377539
2025-09-07 11:00:00+02:00,19.369411764705884,19.228915662650593,19.248091603053428,116.88788095238095
2025-09-07 11:01:00+02:00,16.644313725490196,17.345569620253166,17.418621013133208,95.98228333333333
