time,watt_hi.common@irr_1:['MAX_VALUE'],watt_hi.common@irr_2:['MAX_VALUE'],watt_hi.common@irr_3:['MAX_VALUE'],watt.common@irr_dav_1:['MAX_VALUE']
2025-09-06 12:29:10+02:00,26.7716894977169,27.70892018779342,27.71296296296295,157.3997260273973
2025-09-06 12:29:15+02:00,26.72602739726027,27.66197183098591,27.66666666666666,157.3483561643836
2025-09-06 12:29:20+02:00,26.68036529680365,27.6150234741784,27.62037037037036,157.2969863013699
2025-09-06 12:29:25+02:00,26.63470319634703,27.56807511737089,27.57407407407406,157.2456164383562
2025-09-06 12:29:30+02:00,26.58904109589041,27.52112676056338,27.52777777777776,157.1942465753425
2025-09-06 12:29:35+02:00,26.54337899543379,27.47417840375586,27.48148148148147,157.1428767123288
2025-09-06 12:29:40+02:00,26.49771689497717,27.42723004694835,27.43518518518517,157.0915068493151
2025-09-06 12:29:45+02:00,26.45205479452055,27.38028169014084,27.38888888888888,157.0401369863014
2025-09-06 12:29:50+02:00,26.40639269406393,27.33333333333333,27.34259259259258,156.9887671232877
2025-09-06 12:29:55+02:00,26.36073059360731,27.28638497652582,27.29629629629628,156.9373972602741
2025-09-06 12:30:00+02:00,26.31506849315069,27.2394366197183,27.24999999999999,156.8860273972604
2025-09-06 12:30:05+02:00,26.26940639269407,27.19248826291079,27.20370370370369,156.8346575342467
2025-09-06 12:30:10+02:00,26.22374429223744,27.14553990610328,27.1574074074074,156.783287671233
2025-09-06 12:30:15+02:00,26.17808219178082,27.09859154929577,27.1111111111111,156.7319178082193
2025-09-06 12:30:20+02:00,26.1324200913242,27.05164319248826,27.0648148148148,156.6805479452055
2025-09-06 12:30:25+02:00,26.08675799086758,27.00469483568074,27.01851851851851,156.6291780821919
2025-09-06 12:30:30+02:00,26.04109589041096,26.95774647887323,26.97222222222221,156.5778082191782
2025-09-06 12:30:35+02:00,25.99543378995434,26.91079812206572,26.92592592592592,156.5264383561644
2025-09-06 12:30:40+02:00,25.94977168949772,26.86384976525821,26.87962962962962,156.4750684931507
2025-09-06 12:30:45+02:00,25.9041095890411,26.8169014084507,26.83333333333333,156.423698630137
2025-09-06 12:30:50+02:00,25.85844748858448,26.76995305164318,26.78703703703703,156.3723287671233
2025-09-06 12:30:55+02:00,25.81278538812786,26.72300469483567,26.74074074074073,156.3209589041096
2025-09-06 12:31:00+02:00,25.76712328767124,26.67605633802816,26.69444444444444,156.2695890410959
2025-09-06 12:31:05+02:00,25.72146118721462,26.62910798122065,26.64814814814814,156.2182191780822
2025-09-06 12:31:10+02:00,25.67579908675799,26.58215962441314,26.60185185185185,156.1668493150685
2025-09-06 12:31:15+02:00,25.63013698630137,26.53521126760563,26.55555555555555,156.1154794520548
2025-09-06 12:31:20+02:00,25.58447488584475,26.48826291079811,26.50925925925925,156.0641095890411
2025-09-06 12:31:25+02:00,25.53881278538813,26.4413145539906,26.46296296296296,156.0127397260274
2025-09-06 12:31:30+02:00,25.49315068493151,26.39436619718309,26.41666666666666,155.9613698630137
2025-09-06 12:31:35+02:00,25.44748858447489,26.34741784037558,26.37037037037037,155.91
2025-09-06 12:31:40+02:00,25.40182648401827,26.30046948356807,26.32407407407407,155.350625
2025-09-06 12:31:45+02:00,25.35616438356165,26.25352112676055,26.27777777777778,154.79125
2025-09-06 12:31:50+02:00,25.31050228310503,26.20657276995304,26.23148148148148,154.231875
2025-09-06 12:31:55+02:00,25.26484018264841,26.15962441314554,26.18518518518518,153.6613333333333
2025-09-06 12:32:00+02:00,25.21917808219179,26.11267605633802,26.13888888888889,153.088
2025-09-06 12:32:05+02:00,25.17351598173516,26.06572769953051,26.09259259259259,152.5146666666667
2025-09-06 12:32:10+02:00,25.12785388127854,26.018779342723,26.0462962962963,151.7333333333333
2025-09-06 12:32:15+02:00,25.08219178082192,25.90909090909091,26.0,150.9
2025-09-06 12:32:20+02:00,25.0365296803653,25.75757575757576,25.84615384615385,150.0666666666667
2025-09-06 12:32:25+02:00,24.96923076923077,25.60606060606061,25.69230769230769,149.25
2025-09-06 12:32:30+02:00,24.81538461538462,25.45454545454545,25.53846153846154,148.5
2025-09-06 12:32:35+02:00,24.66153846153846,25.3030303030303,25.38461538461539,147.6383333333333
2025-09-06 12:32:40+02:00,24.50769230769231,25.15151515151515,25.23076923076923,146.33
2025-09-06 12:32:45+02:00,24.35384615384616,25.0,25.07692307692308,145.4684615384616
2025-09-06 12:32:50+02:00,24.2,24.84848484848484,24.92307692307693,144.6069230769231
2025-09-06 12:32:55+02:00,24.04615384615385,24.69696969696969,24.76923076923077,143.69
2025-09-06 12:33:00+02:00,23.8923076923077,24.54545454545454,24.61538461538462,142.69
2025-09-06 12:33:05+02:00,23.73846153846154,24.39393939393939,24.46153846153847,141.6166666666667
2025-09-06 12:33:10+02:00,23.58461538461539,24.24242424242424,24.30769230769231,140.4944444444445
2025-09-06 12:33:15+02:00,23.43076923076923,24.09090909090909,24.15384615384615,139.5722222222222
2025-09-06 12:33:20+02:00,23.27692307692308,23.92156862745098,24.0,138.7
2025-09-06 12:33:25+02:00,23.12307692307692,23.72549019607843,23.79591836734694,137.7
2025-09-06 12:33:30+02:00,22.95652173913043,23.52941176470588,23.59183673469388,136.6844444444444
2025-09-06 12:33:35+02:00,22.73913043478261,23.33333333333334,23.38775510204082,135.6066666666667
2025-09-06 12:33:40+02:00,22.52173913043478,23.13725490196079,23.18367346938776,134.3833333333333
2025-09-06 12:33:45+02:00,22.30434782608696,22.94117647058824,22.97959183673469,132.9433333333333
2025-09-06 12:33:50+02:00,22.08695652173913,22.74509803921569,22.77551020408163,131.51
2025-09-06 12:33:55+02:00,21.8695652173913,22.54901960784314,22.57142857142857,130.2814285714286
2025-09-06 12:34:00+02:00,21.65217391304348,22.35294117647059,22.36734693877551,128.89
2025-09-06 12:34:05+02:00,21.43478260869565,22.15686274509804,22.16326530612245,127.3933333333333
2025-09-06 12:34:10+02:00,21.21739130434783,21.94285714285714,21.95121951219512,125.85
2025-09-06 12:34:15+02:00,21.0,21.65714285714286,21.70731707317074,124.1
2025-09-06 12:34:20+02:00,20.78723404255319,21.37142857142857,21.46341463414634,122.4833333333333
2025-09-06 12:34:25+02:00,20.57446808510638,21.08571428571429,21.21951219512195,120.8066666666667
2025-09-06 12:34:30+02:00,20.36170212765957,20.8,20.97560975609756,119.2642857142857
2025-09-06 12:34:35+02:00,20.14893617021276,20.51428571428572,20.73170731707317,117.8233333333333
2025-09-06 12:34:40+02:00,19.93617021276595,20.22857142857143,20.48780487804878,116.39
2025-09-06 12:34:45+02:00,19.72340425531915,19.9672131147541,20.24390243902439,115.305
2025-09-06 12:34:50+02:00,19.51063829787234,19.80327868852459,20.0,114.22
2025-09-06 12:34:55+02:00,19.29787234042553,19.63934426229508,19.83606557377049,113.595
2025-09-06 12:35:00+02:00,19.08510638297872,19.47540983606557,19.67213114754098,112.97
2025-09-06 12:35:05+02:00,18.89090909090909,19.31147540983606,19.50819672131147,112.29
2025-09-06 12:35:10+02:00,18.70909090909091,19.14754098360655,19.34426229508196,111.5733333333333
2025-09-06 12:35:15+02:00,18.52727272727273,18.98360655737705,19.18032786885246,110.8255555555556
2025-09-06 12:35:20+02:00,18.34545454545454,18.81967213114754,19.01639344262295,109.9533333333333
2025-09-06 12:35:25+02:00,18.16363636363636,18.65573770491803,18.85245901639344,109.03
2025-09-06 12:35:30+02:00,17.98181818181818,18.49180327868852,18.68852459016393,108.03
2025-09-06 12:35:35+02:00,17.8,18.32786885245902,18.52459016393443,106.7342857142857
2025-09-06 12:35:40+02:00,17.61818181818182,18.16393442622951,18.36065573770492,105.2533333333333
2025-09-06 12:35:45+02:00,17.43636363636364,18.0,18.19672131147541,103.82
2025-09-06 12:35:50+02:00,17.25454545454545,17.72972972972973,18.0327868852459,102.3866666666667
2025-09-06 12:35:55+02:00,17.07272727272727,17.45945945945946,17.78378378378378,100.7466666666667
2025-09-06 12:36:00+02:00,16.85,17.18918918918919,17.51351351351351,99.06
2025-09-06 12:36:05+02:00,16.6,16.91891891891892,17.24324324324324,97.38555555555556
2025-09-06 12:36:10+02:00,16.35,16.64864864864865,16.97297297297297,95.72444444444444
2025-09-06 12:36:15+02:00,16.1,16.37837837837838,16.7027027027027,94.085
2025-09-06 12:36:20+02:00,15.85,16.10810810810811,16.43243243243243,92.51333333333334
2025-09-06 12:36:25+02:00,15.6,15.96449704142012,16.16216216216216,91.06285714285714
2025-09-06 12:36:30+02:00,15.35,15.90532544378698,15.97647058823529,89.77714285714285
2025-09-06 12:36:35+02:00,15.1,15.84615384615384,15.91764705882353,88.772
2025-09-06 12:36:40+02:00,14.96756756756757,15.78698224852071,15.85882352941177,87.837
2025-09-06 12:36:45+02:00,14.91351351351351,15.72781065088757,15.8,87.22142857142858
2025-09-06 12:36:50+02:00,14.85945945945946,15.66863905325443,15.74117647058824,86.68571428571428
2025-09-06 12:36:55+02:00,14.8054054054054,15.6094674556213,15.68235294117647,86.15
2025-09-06 12:37:00+02:00,14.75135135135135,15.55029585798816,15.62352941176471,85.73684210526316
2025-09-06 12:37:05+02:00,14.6972972972973,15.49112426035503,15.56470588235294,85.32368421052632
2025-09-06 12:37:10+02:00,14.64324324324324,15.43195266272189,15.50588235294118,84.91052631578948
2025-09-06 12:37:15+02:00,14.58918918918919,15.37278106508875,15.44705882352941,84.51458333333333
2025-09-06 12:37:20+02:00,14.53513513513513,15.31360946745562,15.38823529411765,84.1875
2025-09-06 12:37:25+02:00,14.48108108108108,15.25443786982248,15.32941176470588,83.86041666666667
2025-09-06 12:37:30+02:00,14.42702702702702,15.19526627218935,15.27058823529412,83.53333333333333
2025-09-06 12:37:35+02:00,14.37297297297297,15.13609467455621,15.21176470588236,83.20625
2025-09-06 12:37:40+02:00,14.31891891891891,15.07692307692307,15.15294117647059,82.98
2025-09-06 12:37:45+02:00,14.26486486486486,15.01775147928994,15.09411764705883,82.905
2025-09-06 12:37:50+02:00,14.21081081081081,14.9585798816568,15.03529411764706,82.83
2025-09-06 12:37:55+02:00,14.15675675675675,14.89940828402367,14.9764705882353,82.755
2025-09-06 12:38:00+02:00,14.1027027027027,14.84023668639053,14.91764705882353,82.67999999999999
2025-09-06 12:38:05+02:00,14.04864864864864,14.78106508875739,14.85882352941177,82.60499999999999
2025-09-06 12:38:10+02:00,13.99459459459459,14.72189349112426,14.8,82.52999999999999
2025-09-06 12:38:15+02:00,13.94054054054053,14.66272189349112,14.74117647058824,82.45499999999998
2025-09-06 12:38:20+02:00,13.88648648648648,14.60355029585799,14.68235294117648,82.37999999999998
2025-09-06 12:38:25+02:00,13.83243243243242,14.54437869822485,14.62352941176471,82.30499999999998
2025-09-06 12:38:30+02:00,13.77837837837837,14.48520710059172,14.56470588235295,82.22999999999998
2025-09-06 12:38:35+02:00,13.72432432432432,14.42603550295858,14.50588235294118,82.15499999999997
2025-09-06 12:38:40+02:00,13.67027027027026,14.36686390532544,14.44705882352942,82.07999999999997
2025-09-06 12:38:45+02:00,13.61621621621621,14.30769230769231,14.38823529411765,82.00499999999998
2025-09-06 12:38:50+02:00,13.56216216216216,14.24852071005917,14.32941176470589,81.92999999999998
2025-09-06 12:38:55+02:00,13.5081081081081,14.18934911242603,14.27058823529412,81.85499999999999
2025-09-06 12:39:00+02:00,13.45405405405405,14.1301775147929,14.21176470588236,81.77999999999999
2025-09-06 12:39:05+02:00,13.4,14.07100591715976,14.15294117647059,81.705
2025-09-06 12:39:10+02:00,13.34594594594594,14.02919708029197,14.09411764705882,81.63
2025-09-06 12:39:15+02:00,13.29189189189189,14.06569343065693,14.03529411764706,81.555
2025-09-06 12:39:20+02:00,13.23783783783784,14.1021897810219,14.0530303030303,81.19727272727273
2025-09-06 12:39:25+02:00,13.18378378378378,14.13868613138686,14.09090909090909,80.41545454545455
2025-09-06 12:39:30+02:00,13.12972972972973,14.17518248175182,14.12878787878788,79.63300000000001
2025-09-06 12:39:35+02:00,13.07567567567568,14.21167883211679,14.16666666666666,78.848
2025-09-06 12:39:40+02:00,13.08450704225352,14.24817518248175,14.20454545454545,78.48461538461538
2025-09-06 12:39:45+02:00,13.22535211267606,14.28467153284671,14.24242424242424,78.7051282051282
2025-09-06 12:39:50+02:00,13.36619718309859,14.32116788321168,14.28030303030303,78.92564102564103
2025-09-06 12:39:55+02:00,13.50704225352113,14.35766423357664,14.31818181818181,79.14615384615385
2025-09-06 12:40:00+02:00,13.64788732394366,14.3941605839416,14.3560606060606,79.36666666666667
2025-09-06 12:40:05+02:00,13.7887323943662,14.43065693430657,14.39393939393939,79.5871794871795
2025-09-06 12:40:10+02:00,13.92957746478873,14.46715328467153,14.43181818181817,79.8076923076923
2025-09-06 12:40:15+02:00,14.07042253521127,14.50364963503649,14.46969696969696,80.344
2025-09-06 12:40:20+02:00,14.2112676056338,14.54014598540146,14.50757575757575,81.354
2025-09-06 12:40:25+02:00,14.35211267605634,14.57664233576642,14.54545454545454,82.274
2025-09-06 12:40:30+02:00,14.49295774647887,14.61313868613138,14.58333333333333,83.059
2025-09-06 12:40:35+02:00,14.63380281690141,14.64963503649635,14.62121212121211,83.8788888888889
2025-09-06 12:40:40+02:00,14.77464788732394,14.68613138686131,14.6590909090909,84.75111111111111
2025-09-06 12:40:45+02:00,14.91549295774648,14.72262773722627,14.69696969696969,85.13439490445859
2025-09-06 12:40:50+02:00,15.0,14.75912408759124,14.73484848484848,85.19171974522293
2025-09-06 12:40:55+02:00,14.99022004889976,14.7956204379562,14.77272727272727,85.24904458598726
2025-09-06 12:41:00+02:00,14.96577017114915,14.83211678832116,14.81060606060606,85.3063694267516
2025-09-06 12:41:05+02:00,14.94132029339853,14.86861313868613,14.84848484848484,85.36369426751594
2025-09-06 12:41:10+02:00,14.91687041564792,14.90510948905109,14.88636363636363,85.42101910828028
2025-09-06 12:41:15+02:00,14.89242053789731,14.94160583941605,14.92424242424242,85.47834394904461
2025-09-06 12:41:20+02:00,14.8679706601467,14.97810218978102,14.96212121212121,85.53566878980894
2025-09-06 12:41:25+02:00,14.84352078239609,15.01459854014598,14.99999999999999,85.59299363057328
2025-09-06 12:41:30+02:00,14.81907090464548,15.05109489051094,15.03787878787878,85.6503184713376
2025-09-06 12:41:35+02:00,14.79462102689487,15.08759124087591,15.07575757575757,85.70764331210194
2025-09-06 12:41:40+02:00,14.77017114914426,15.12408759124087,15.11363636363636,85.76496815286626
2025-09-06 12:41:45+02:00,14.74572127139365,15.16058394160583,15.15151515151515,85.8222929936306
2025-09-06 12:41:50+02:00,14.72127139364304,15.1970802919708,15.18939393939394,85.87961783439492
2025-09-06 12:41:55+02:00,14.69682151589243,15.23357664233576,15.22727272727272,85.93694267515926
2025-09-06 12:42:00+02:00,14.67237163814182,15.27007299270072,15.26515151515151,85.99426751592358
2025-09-06 12:42:05+02:00,14.64792176039121,15.30656934306569,15.3030303030303,86.05159235668792
2025-09-06 12:42:10+02:00,14.6234718826406,15.34306569343065,15.34090909090909,86.10891719745224
2025-09-06 12:42:15+02:00,14.59902200488999,15.37956204379561,15.37878787878788,86.16624203821658
2025-09-06 12:42:20+02:00,14.57457212713938,15.41605839416058,15.41666666666666,86.2235668789809
2025-09-06 12:42:25+02:00,14.55012224938877,15.45255474452554,15.45454545454545,86.28089171974524
2025-09-06 12:42:30+02:00,14.52567237163816,15.4890510948905,15.49242424242424,86.33821656050957
2025-09-06 12:42:35+02:00,14.50122249388754,15.52554744525547,15.53030303030303,86.3955414012739
2025-09-06 12:42:40+02:00,14.47677261613693,15.56204379562043,15.56818181818182,86.45286624203823
2025-09-06 12:42:45+02:00,14.45232273838632,15.59854014598539,15.6060606060606,86.51019108280256
2025-09-06 12:42:50+02:00,14.42787286063571,15.63503649635036,15.64393939393939,86.56751592356689
2025-09-06 12:42:55+02:00,14.4034229828851,15.67153284671532,15.68181818181818,86.62484076433122
2025-09-06 12:43:00+02:00,14.37897310513449,15.70802919708029,15.71969696969697,86.68216560509555
2025-09-06 12:43:05+02:00,14.35452322738388,15.74452554744525,15.75757575757576,86.73949044585989
2025-09-06 12:43:10+02:00,14.33007334963326,15.78102189781021,15.79545454545454,86.79681528662421
2025-09-06 12:43:15+02:00,14.30562347188265,15.81751824817518,15.83333333333333,86.85414012738855
2025-09-06 12:43:20+02:00,14.28117359413204,15.85401459854014,15.87121212121212,87.10777777777778
2025-09-06 12:43:25+02:00,14.25672371638143,15.89051094890511,15.90909090909091,88.14666666666666
2025-09-06 12:43:30+02:00,14.23227383863082,15.92700729927007,15.9469696969697,89.15222222222222
2025-09-06 12:43:35+02:00,14.20782396088021,15.96350364963504,15.98484848484848,90.10777777777776
2025-09-06 12:43:40+02:00,14.18337408312959,16.0,16.0,90.99
2025-09-06 12:43:45+02:00,14.15892420537898,16.0,15.97333333333333,91.82333333333332
2025-09-06 12:43:50+02:00,14.13447432762837,15.95433789954338,15.92888888888889,92.54
2025-09-06 12:43:55+02:00,14.11002444987776,15.90867579908676,15.88444444444444,93.2275
2025-09-06 12:44:00+02:00,14.08557457212715,15.86301369863014,15.84,93.72263157894736
2025-09-06 12:44:05+02:00,14.06112469437654,15.81735159817352,15.79555555555556,93.9292105263158
2025-09-06 12:44:10+02:00,14.03667481662593,15.7716894977169,15.75111111111111,94.1357894736842
2025-09-06 12:44:15+02:00,14.01222493887532,15.72602739726027,15.70666666666667,94.34236842105264
2025-09-06 12:44:20+02:00,13.9877750611247,15.68036529680365,15.66222222222222,94.54894736842104
2025-09-06 12:44:25+02:00,13.96332518337409,15.63470319634703,15.61777777777778,94.75552631578948
2025-09-06 12:44:30+02:00,13.93887530562348,15.58904109589041,15.57333333333333,94.9621052631579
2025-09-06 12:44:35+02:00,13.91442542787287,15.54337899543379,15.52888888888889,95.16868421052632
2025-09-06 12:44:40+02:00,13.88997555012226,15.49771689497717,15.48444444444445,95.21
2025-09-06 12:44:45+02:00,13.86552567237165,15.45205479452055,15.44,95.0335294117647
2025-09-06 12:44:50+02:00,13.84107579462103,15.40639269406393,15.39555555555556,94.8129411764706
2025-09-06 12:44:55+02:00,13.81662591687042,15.36073059360731,15.35111111111111,94.59235294117649
2025-09-06 12:45:00+02:00,13.79217603911981,15.31506849315069,15.30666666666667,94.37176470588236
2025-09-06 12:45:05+02:00,13.7677261613692,15.26940639269407,15.26222222222222,94.15117647058824
2025-09-06 12:45:10+02:00,13.74327628361859,15.22374429223744,15.21777777777778,93.93058823529412
2025-09-06 12:45:15+02:00,13.71882640586798,15.17808219178082,15.17333333333334,93.71
2025-09-06 12:45:20+02:00,13.69437652811737,15.1324200913242,15.12888888888889,93.09571428571428
2025-09-06 12:45:25+02:00,13.66992665036675,15.08675799086758,15.08444444444445,92.48142857142857
