time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-07-21 10:34:00+02:00,805.4744368275387,634.7158068672602,170.75862996027848,161.40850462901423,9.350125331264248
2025-07-21 10:35:00+02:00,807.6346322755502,636.6300149922149,171.00461728333525,161.63442456318427,9.370192720150994
2025-07-21 10:36:00+02:00,809.7804419451979,638.5316470184998,171.2487949266981,161.85867373713506,9.39012118956304
2025-07-21 10:37:00+02:00,811.9118070431373,640.4206459420725,171.4911611010648,162.0812507837745,9.409910317290297
2025-07-21 10:38:00+02:00,814.0286692556901,642.2969552503894,171.73171400530074,162.30215432088977,9.429559684410984
2025-07-21 10:39:00+02:00,816.1309707244134,644.1605189002969,171.97045182411654,162.52138294904293,9.449068875073593
2025-07-21 10:40:00+02:00,818.2186540613643,646.0112813311086,172.20737273025563,162.73893525360822,9.468437476647406
2025-07-21 10:41:00+02:00,820.2916623441726,647.8491874597871,172.4424748843854,162.95480980470094,9.487665079684458
2025-07-21 10:42:00+02:00,822.3499391123518,649.6741826772243,172.6757564351275,163.16900515723222,9.506751277895281
2025-07-21 10:43:00+02:00,824.39342838077,651.4862128597362,172.90721552103392,163.38151985275476,9.525695668279162
2025-07-21 10:44:00+02:00,826.4220759725905,653.2852255507257,173.1368504218648,163.5923525583778,9.544497863487008
2025-07-21 10:45:00+02:00,828.4358241018899,655.0711651559816,173.36465894590827,163.80150150428753,9.563157441620731
2025-07-21 10:46:00+02:00,830.4346195319409,656.8439801780369,173.5906393539041,164.0089653320488,9.581674021855294
2025-07-21 10:47:00+02:00,832.418408119064,658.6036183772823,173.8147897417818,164.2147425279093,9.600047213872502
2025-07-21 10:48:00+02:00,834.3871361925808,660.3500279952285,174.03710819735232,164.41883156669186,9.618276630660466
2025-07-21 10:49:00+02:00,836.3407505322672,662.083157734066,174.25759279820113,164.62123090988925,9.636361888311878
2025-07-21 10:50:00+02:00,838.2791983821294,663.8029567684398,174.47624161368964,164.82193900753242,9.654302606157222
2025-07-21 10:51:00+02:00,840.202427447023,665.5093747420124,174.69305270501061,165.02095429826866,9.672098406741954
2025-07-21 10:52:00+02:00,842.1103858880333,667.202361762923,174.90802412511022,165.21827520932152,9.689748915788696
2025-07-21 10:53:00+02:00,844.0030223365948,668.8818684158766,175.12115392071817,165.41390015838306,9.707253762335105
2025-07-21 10:54:00+02:00,845.8802858727718,670.5478457424312,175.33244013034056,165.6078275518016,9.724612578538968
2025-07-21 10:55:00+02:00,847.7421272823179,672.2002463562426,175.54188092607538,165.80005591477124,9.741825011304144
2025-07-21 10:56:00+02:00,849.5884940692333,673.8390200161512,175.7494740530821,165.99058337690087,9.758890676181242
2025-07-21 10:57:00+02:00,851.4193379429128,675.4641202706553,175.95521767225753,166.1794084456674,9.775809226590138
2025-07-21 10:58:00+02:00,853.2346098273905,677.075500028203,176.15910979918752,166.36652949150223,9.792580307685283
2025-07-21 10:59:00+02:00,855.034261093913,678.6731126506336,176.36114844327938,166.55194487552308,9.809203567756303
2025-07-21 11:00:00+02:00,856.8182435744975,680.256911964768,176.5613316097295,166.73565295137044,9.825678658359081
2025-07-21 11:01:00+02:00,858.5865095583033,681.8268522587493,176.75965729955402,166.91765206526662,9.84200523428741
2025-07-21 11:02:00+02:00,860.3390117879342,683.3828882783141,176.95612350962008,167.09794055607688,9.858182953543212
2025-07-21 11:03:00+02:00,862.0757034724279,684.9249752378847,177.15072823454318,167.27651675708137,9.874211477461817
2025-07-21 11:04:00+02:00,863.7965382674821,686.4530688025683,177.34346946491385,167.45337899437993,9.890090470533925
2025-07-21 11:05:00+02:00,865.5014702882819,687.9671250990999,177.534345189182,167.62852558865356,9.905819600528453
2025-07-21 11:06:00+02:00,867.1904552332611,689.4671017134314,177.72335351982977,167.80195497096867,9.9213985488611
2025-07-21 11:07:00+02:00,868.8634458610338,690.9529536733186,177.91049218771528,167.9736652188351,9.936826968880172
2025-07-21 11:08:00+02:00,870.520398798631,692.4246394942321,178.09575930439888,168.14365475572927,9.952104548669606
2025-07-21 11:09:00+02:00,872.1612699812798,693.8821171290546,178.27915285222528,168.31192188323809,9.967230968987199
2025-07-21 11:10:00+02:00,873.786015802906,695.3253449893599,178.46067081354613,168.47846489966417,9.982205913881941
2025-07-21 11:11:00+02:00,875.3945931127896,696.7542819419913,178.64031117079838,168.64328210013196,9.997029070666434
2025-07-21 11:12:00+02:00,876.9869592125193,698.1688873059034,178.81807190661596,168.80637177672375,10.0117001298922
2025-07-21 11:13:00+02:00,878.5630718679336,699.5691208623165,178.99395100561702,168.96773222015344,10.026218785463573
2025-07-21 11:14:00+02:00,880.1228892910524,700.9549428382124,179.16794645284,169.12736171836636,10.040584734473647
2025-07-21 11:15:00+02:00,881.6663701520952,702.326313916551,179.34005623554407,169.28525855822554,10.054797677318545
2025-07-21 11:16:00+02:00,883.1934735764671,703.6831952331398,179.51027834332723,169.4414210256547,10.068857317672526
2025-07-21 11:17:00+02:00,884.7041601492709,705.0255492687716,179.67861088049935,169.59584750876343,10.082763371735915
2025-07-21 11:18:00+02:00,886.1983878856562,706.3533362680911,179.8450516175651,169.7485360864183,10.096515531146803
2025-07-21 11:19:00+02:00,887.676118292073,707.666519624996,180.00959866707703,169.8994851482995,10.110113518777519
2025-07-21 11:20:00+02:00,889.1373123144938,708.965062281915,180.1722500325787,170.0486929811401,10.123557051438574
2025-07-21 11:21:00+02:00,890.5819313540184,710.2489276317626,180.33300372225577,170.19615787302575,10.136845849230008
2025-07-21 11:22:00+02:00,892.0099372644447,711.5180795153113,180.49185774913337,170.3418781136118,10.149979635521548
2025-07-21 11:23:00+02:00,893.4212923627817,712.7724822300713,180.64881013271045,170.4858519956596,10.16295813705085
2025-07-21 11:24:00+02:00,894.815959413648,714.0121005159543,180.80385889769371,170.62807781391118,10.175781083782553
2025-07-21 11:25:00+02:00,896.1939016397092,715.2368995640795,180.9570020756297,170.76855386662467,10.188448209005031
2025-07-21 11:26:00+02:00,897.5550827192191,716.4468450141176,181.1082377051015,170.9072784557918,10.20095924930967
2025-07-21 11:27:00+02:00,898.8994667838678,717.6419029519054,181.2575638319623,171.04424988738904,10.213313944573256
2025-07-21 11:28:00+02:00,900.227018428464,718.8220399175784,181.4049785108856,171.1794664728387,10.225512038046913
2025-07-21 11:29:00+02:00,901.5377035697577,719.9872236685939,181.55047990116384,171.31292661691577,10.237553284248065
2025-07-21 11:30:00+02:00,902.8314859519639,721.1374200726782,181.69406587928577,171.44462846242763,10.249437416858136
2025-07-21 11:31:00+02:00,904.1083324204083,722.2725977955612,181.83573462484713,171.57457042767442,10.261164197172722
2025-07-21 11:32:00+02:00,905.3682093828265,723.3927251546583,181.97548422816834,171.70275084657735,10.272733381590985
2025-07-21 11:33:00+02:00,906.6110837179182,724.4977709262764,182.1133127916418,171.82916806167714,10.284144729964645
2025-07-21 11:34:00+02:00,907.8369227516552,725.5877043240689,182.24921842758624,171.95382042220632,10.295398005379914
2025-07-21 11:35:00+02:00,909.0456942694732,726.6624950093951,182.38319926007807,172.07670628580732,10.306492974270764
2025-07-21 11:36:00+02:00,910.237366514043,727.7221130888578,182.5152534251852,172.19782401878666,10.317429406398535
2025-07-21 11:37:00+02:00,911.4119081855362,728.7665291140576,182.64537907147857,172.3171719966236,10.328207074854966
2025-07-21 11:38:00+02:00,912.5692884396367,729.7957140793436,182.77357436029305,172.43474860424928,10.338825756043772
2025-07-21 11:39:00+02:00,913.7094768964243,730.8096394292314,182.89983746719287,172.55055223743022,10.349285229762653
2025-07-21 11:40:00+02:00,914.832444374942,731.8082777111688,183.02416666377331,172.66458137783306,10.35958528594025
2025-07-21 11:41:00+02:00,915.9381599014395,732.7915999145117,183.14655998692774,172.7768342897317,10.369725697196037
2025-07-21 11:42:00+02:00,917.0265952258034,733.7595794864378,183.26701573936552,172.8873094790996,10.379706260265912
2025-07-21 11:43:00+02:00,918.0977217960515,734.7121896409453,183.38553215510612,172.9960053868558,10.3895267682503
2025-07-21 11:44:00+02:00,919.1515115252956,735.6494040404106,183.5021074848851,173.10292046723637,10.399187017648737
2025-07-21 11:45:00+02:00,920.1879367801901,736.571196784836,183.61673999535407,173.20805318710003,10.408686808254023
2025-07-21 11:46:00+02:00,921.2069703891633,737.4775424186918,183.72942797047153,173.31140202724453,10.418025943227004
2025-07-21 11:47:00+02:00,922.2085856406393,738.3684159288549,183.84016971178443,173.412965482705,10.427204229079427
2025-07-21 11:48:00+02:00,923.1927562816741,739.24379274292,183.94896353875404,173.51274206309256,10.436221475661494
2025-07-21 11:49:00+02:00,924.1594565253923,740.1036487353385,184.05580779005376,173.61073029382516,10.445077496228619
2025-07-21 11:50:00+02:00,925.1086610402879,740.9479602174268,184.1607008228611,173.70692871551861,10.453772107342463
2025-07-21 11:51:00+02:00,926.0403455769147,741.7767044943498,184.26364108256485,173.80133594795478,10.46230513461007
2025-07-21 11:52:00+02:00,926.9544844788643,742.5898576506236,184.36462682824074,173.893950438354,10.470676389886743
2025-07-21 11:53:00+02:00,927.8510544302419,743.3873978830744,184.46365654716752,173.98477084156966,10.478885705597865
2025-07-21 11:54:00+02:00,928.7300319516103,744.1693032729954,184.5607286786149,174.07379576681248,10.486932911802427
2025-07-21 11:55:00+02:00,929.5913940210326,744.9355523381048,184.65584168292776,174.16102384104713,10.494817841880637
2025-07-21 11:56:00+02:00,930.4351180810827,745.6861240383222,184.74899404276056,174.24645371016365,10.5025403325969
2025-07-21 11:57:00+02:00,931.2611820375222,746.4209977741359,184.84018426338625,174.33008403929958,10.510100224086665
2025-07-21 11:58:00+02:00,932.0695642579863,747.1401533849814,184.92941087300488,174.41191351316246,10.517497359842418
2025-07-21 11:59:00+02:00,932.8602435785367,747.8435711546235,185.01667242391323,174.49194083713965,10.52473158677359
2025-07-21 12:00:00+02:00,933.6331992947237,748.5312318027582,185.10196749196555,174.5701647368434,10.531802755122165
2025-07-21 12:01:00+02:00,934.3884111681816,749.2031164904448,185.1852946777368,174.64658395921396,10.538710718522863
2025-07-21 12:02:00+02:00,935.1258599137623,749.8592072530581,185.26665266070412,174.72119732224868,10.545455338455437
2025-07-21 12:03:00+02:00,935.8455252325541,750.4994852498814,185.3460399826726,174.79400351641755,10.55203646625505
2025-07-21 12:04:00+02:00,936.5473887846148,751.1239334084484,185.42345537616646,174.86500140586762,10.55845397029885
2025-07-21 12:05:00+02:00,937.2314321912081,751.7325346467666,185.49889754444152,174.9341898267093,10.564707717732237
2025-07-21 12:06:00+02:00,937.8976375410331,752.3252723232818,185.57236521775133,175.00156763865346,10.57079757909787
2025-07-21 12:07:00+02:00,938.5459873892291,752.9021302355843,185.6438571536449,175.0671337253196,10.576723428325307
2025-07-21 12:08:00+02:00,939.1764647564646,753.4630926191952,185.71337213726935,175.13088699454866,10.58248514272068
2025-07-21 12:09:00+02:00,939.7890531338975,754.0081441515861,185.7809089823114,175.19282637930093,10.588082603010461
2025-07-21 12:10:00+02:00,940.3837364765576,754.5372699459025,185.84646653065508,175.25295083737498,10.593515693280102
2025-07-21 12:11:00+02:00,940.9604992082616,755.0504555549555,185.91004365330605,175.3112593522894,10.598784301016652
2025-07-21 12:12:00+02:00,941.5193262208359,755.5476869701585,185.97163925067738,175.36775093357647,10.603888317100902
2025-07-21 12:13:00+02:00,942.060202873295,756.0289506204266,186.03125225286843,175.42242461707104,10.608827635797384
2025-07-21 12:14:00+02:00,942.5831153409056,756.4942336824186,186.08888165848703,175.4752795005461,10.61360215794092
2025-07-21 12:15:00+02:00,943.088049218748,756.9435228376433,186.14452638110475,175.52631460292042,10.618211778184333
2025-07-21 12:16:00+02:00,943.5749916300332,757.3768061480819,186.19818548195133,175.57552907770383,10.622656404247499
2025-07-21 12:17:00+02:00,944.0439298107381,757.7940717964792,186.24985801425882,175.62292207026618,10.62693594399263
2025-07-21 12:18:00+02:00,944.4948514656483,758.1953084028249,186.29954306282332,175.66849275415,10.631050308673315
2025-07-21 12:19:00+02:00,944.9277447719602,758.5805050272411,186.34723974471908,175.712240331753,10.634999412966055
2025-07-21 12:20:00+02:00,945.3425983745847,758.9496511655062,186.39294720907844,175.75416403415176,10.638783174926681
2025-07-21 12:21:00+02:00,945.7394013897275,759.3027367519413,186.43666463778615,175.79426312176497,10.642401516021188
2025-07-21 12:22:00+02:00,946.118143404245,759.6397521585569,186.47839124568802,175.83253688456978,10.645854361118227
2025-07-21 12:23:00+02:00,946.478814475277,759.9606881944521,186.51812628082487,175.86898464233997,10.649141638484908
2025-07-21 12:24:00+02:00,946.8214051331283,760.2655361081171,186.55586902501122,175.9036057451993,10.652263279811946
2025-07-21 12:25:00+02:00,947.1459065889254,760.5542877719602,186.59161881696522,175.93639959486234,10.655219222102893
2025-07-21 12:26:00+02:00,947.4523098793503,760.8269349210256,186.62537495832473,175.96736555844095,10.65800939988379
2025-07-21 12:27:00+02:00,947.7406071717589,761.0834703141014,186.65713685765746,175.99650310056703,10.660633757090423
2025-07-21 12:28:00+02:00,948.0107908812633,761.3238869478515,186.6869039334118,176.02381169438868,10.663092239023126
2025-07-21 12:29:00+02:00,948.2628538966621,761.5481782576534,186.7146756390088,176.04929084460346,10.665384794405334
2025-07-21 12:30:00+02:00,948.4967895774824,761.7563381147692,186.7404514627133,176.07294008735903,10.66751137535427
2025-07-21 12:31:00+02:00,948.7125917563241,761.9483608282549,186.7642309280692,176.09475899066607,10.669471937403133
2025-07-21 12:32:00+02:00,948.9102547383711,762.1242411443527,186.78601359401836,176.11474715452403,10.671266439494334
2025-07-21 12:33:00+02:00,949.0897733012546,762.2839742462144,186.80579905504024,176.13290421106234,10.672894843977897
2025-07-21 12:34:00+02:00,949.2511426965038,762.4275557550488,186.823586941455,176.14922982483074,10.674357116624263
2025-07-21 12:35:00+02:00,949.3943586476266,762.5549817282839,186.83937691934267,176.163723692737,10.67565322660567
2025-07-21 12:36:00+02:00,949.5194174293928,762.6662487299849,186.8531686994079,176.17638555219614,10.676783147211758
2025-07-21 12:37:00+02:00,949.6263155442688,762.7613535428723,186.8649620013965,176.1872151484701,10.677746852926402
2025-07-21 12:38:00+02:00,949.7150502255529,762.8402936158772,186.87475660967567,176.19621228570216,10.678544323973526
2025-07-21 12:39:00+02:00,949.7856190904392,762.9030667553857,186.88255233505362,176.20337679187315,10.679175543180477
2025-07-21 12:40:00+02:00,949.8380202290654,762.9496712044033,186.88834902466206,176.20870852787849,10.679640496783573
2025-07-21 12:41:00+02:00,949.8722522051958,762.9801056431073,186.89214656208839,176.21220738765564,10.679939174432752
2025-07-21 12:42:00+02:00,949.8883140561258,762.9943691887269,186.8939448673989,176.21387329820743,10.68007156919146
2025-07-21 12:43:00+02:00,949.8862052927295,762.9924613955588,186.89374389717065,176.21370621963345,10.680037677537202
2025-07-21 12:44:00+02:00,949.8659258993812,762.9743822548854,186.8915436444957,176.21170614513628,10.679837499359424
2025-07-21 12:45:00+02:00,949.8274763340308,762.9401321950453,186.88734413898558,176.20787310102372,10.679471037961873
2025-07-21 12:46:00+02:00,949.7708575281716,762.8897120814188,186.8811454467528,176.20220714669188,10.678938300060937
2025-07-21 12:47:00+02:00,949.6960708305861,762.823123166371,186.8729476642151,176.19470836895317,10.678239295261927
2025-07-21 12:48:00+02:00,949.6031182202893,762.7403672788934,186.86275094139592,176.1853769033483,10.677374038047612
2025-07-21 12:49:00+02:00,949.4920020048348,762.6414465560324,186.85055544880242,176.17421290384476,10.676342544957654
2025-07-21 12:50:00+02:00,949.3627250097311,762.5263636116186,186.83636139811242,176.16121656174974,10.67514483636267
2025-07-21 12:51:00+02:00,949.2152905336416,762.3951214964574,186.8201690371842,176.1463881011406,10.67378093604362
2025-07-21 12:52:00+02:00,949.0497023484771,762.2477236985072,186.80197864996993,176.12972777877505,10.672250871194887
2025-07-21 12:53:00+02:00,948.8659646996483,762.0841741432123,186.781790556436,176.11123588401045,10.670554672425546
2025-07-21 12:54:00+02:00,948.6640823045698,761.9044771922933,186.7596051122765,176.09091273852945,10.668692373747025
2025-07-21 12:55:00+02:00,948.4440603545903,761.7086376455998,186.7354227089905,176.06875869639887,10.666664012591637
2025-07-21 12:56:00+02:00,948.20590451354,761.4966607399645,186.70924377357554,176.04477414377618,10.66446962979935
2025-07-21 12:57:00+02:00,947.949620917914,761.2685521495271,186.6810687683869,176.018959498766,10.662109269620881
2025-07-21 12:58:00+02:00,947.6752161772604,761.0243179862514,186.65089819100896,175.99131521128731,10.659582979721659
2025-07-21 12:59:00+02:00,947.3826971697073,760.7639646181232,186.61873255158415,175.96184174228227,10.656890809301878
2025-07-21 13:00:00+02:00,947.0720718416478,760.4874993810951,186.5845724605527,175.9305396440968,10.654032816455903
2025-07-21 13:01:00+02:00,946.7433480285944,760.1949295298102,186.54841849878412,175.89740944146234,10.651009057321764
2025-07-21 13:02:00+02:00,946.396534227981,759.8862629256486,186.51027130233246,175.86245170913756,10.647819593194907
2025-07-21 13:03:00+02:00,946.0316394095809,759.5615078682215,186.4701315413594,175.82566705257523,10.644464488784172
2025-07-21 13:04:00+02:00,945.648673012529,759.22067309297,186.42799991955903,175.78705610737273,10.640943812186283
2025-07-21 13:05:00+02:00,945.2476449492032,758.8637677748669,186.38387717433622,175.74661953941416,10.637257634922069
2025-07-21 13:06:00+02:00,944.828565602339,758.4908015261195,186.33776407621954,175.70435804430875,10.633406031910805
2025-07-21 13:07:00+02:00,944.391445825398,758.101784396771,186.289661428627,175.6602723471506,10.629389081476411
2025-07-21 13:08:00+02:00,943.9362969432557,757.6967268756011,186.23957006765448,175.61436320230086,10.625206865353624
2025-07-21 13:09:00+02:00,943.4631307484938,757.2756398871229,186.1874908613709,175.56663139271467,10.620859468656224
2025-07-21 13:10:00+02:00,942.9719591708686,756.8385344977412,186.13342467312737,175.51707769628635,10.616346976841015
2025-07-21 13:11:00+02:00,942.4627956032015,756.3854230960096,186.07737250719182,175.4657030193007,10.611669487891144
2025-07-21 13:12:00+02:00,941.9356529257261,755.9163176347757,186.01933529095032,175.41250819678373,10.6068270941666
2025-07-21 13:13:00+02:00,941.3905448122827,755.4312307939304,185.95931401835233,175.35749412394654,10.601819894405788
2025-07-21 13:14:00+02:00,940.827485402579,754.9301756890894,185.8973097134895,175.30066172277296,10.596647990716544
2025-07-21 13:15:00+02:00,940.2464893080198,754.4131658771323,185.83332343088745,175.24201194225682,10.591311488630616
2025-07-21 13:16:00+02:00,939.6475716074032,753.8802153527334,185.76735625466972,175.18154575760406,10.585810497065658
2025-07-21 13:17:00+02:00,939.0307478475677,753.3313385493067,185.69940929826095,175.11926416992753,10.58014512833341
2025-07-21 13:18:00+02:00,938.396034044363,752.7665503402443,185.62948370411866,175.05516820596947,10.574315498149195
2025-07-21 13:19:00+02:00,937.7434466775087,752.1858660347282,185.5575806427805,174.98925891719318,10.56832172558731
2025-07-21 13:20:00+02:00,937.073002697477,751.589301384242,185.48370131323503,174.9215373800906,10.562163933144433
2025-07-21 13:21:00+02:00,936.3847190528892,750.9768721624546,185.40784689043457,174.85200464803313,10.555842242401427
2025-07-21 13:22:00+02:00,935.6786145495067,750.3485958197355,185.3300187297713,174.780661938672,10.549356791099274
2025-07-21 13:23:00+02:00,934.9547070820583,749.7044890204628,185.2502180615956,174.70751035388074,10.542707707714866
2025-07-21 13:24:00+02:00,934.2130154626846,749.0445692703847,185.16844619229977,174.63255106404287,10.535895128256884
2025-07-21 13:25:00+02:00,933.4535589731497,748.3688545185993,185.0847044545504,174.55578526239623,10.52891919215419
2025-07-21 13:26:00+02:00,932.6763573591707,747.6773631529354,184.9989942062353,174.47721416403004,10.521780042205252
2025-07-21 13:27:00+02:00,931.8814308314192,746.9701140012784,184.9113168301408,174.39683900555198,10.51447782458881
2025-07-21 13:28:00+02:00,931.0688000667335,746.2471263330846,184.8216737336489,174.31466104477255,10.507012688876362
2025-07-21 13:29:00+02:00,930.238486201711,745.5084198541239,184.7300663475871,174.23068155961232,10.499384787974774
2025-07-21 13:30:00+02:00,929.3905108414574,744.7540147147101,184.63649612674726,174.14490184853938,10.491594278207893
2025-07-21 13:31:00+02:00,928.5248960533165,743.9839315045725,184.54096454874406,174.0573232294843,10.483641319259773
2025-07-21 13:32:00+02:00,927.6416637697216,743.1981907220802,184.4434730476414,173.96794697895112,10.475526068690279
2025-07-21 13:33:00+02:00,926.7408381706869,742.3968148942023,184.34402327648462,173.876774572659,10.467248703825632
2025-07-21 13:34:00+02:00,925.8224421229196,741.5798254091311,184.24261671378846,173.78380732474545,10.458809389043
2025-07-21 13:35:00+02:00,924.8864995451522,740.7472446210045,184.1392549241477,173.68904662664386,10.450208297503838
2025-07-21 13:36:00+02:00,923.9330348218772,739.8990953288115,184.03393949306565,173.59249388729782,10.441445605767811
